Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,4,20,CN,Suzhou,pm25,202,68.0,192.0,122.0,8059.45
2020,8,3,CN,Suzhou,pm25,231,17.0,93.0,42.0,2015.28
2020,3,6,CN,Suzhou,pm25,182,53.0,129.0,82.0,1587.3
2020,1,29,CN,Suzhou,pm25,238,127.0,168.0,153.0,635.62
2020,5,26,CN,Suzhou,pm25,235,25.0,153.0,72.0,4752.14
2020,7,31,CN,Suzhou,pm25,219,21.0,76.0,46.0,1266.27
2020,1,9,CN,Suzhou,pm25,225,59.0,153.0,104.0,5473.6
2020,3,19,CN,Suzhou,pm25,212,25.0,178.0,89.0,24864.0
2020,3,25,CN,Suzhou,pm25,229,34.0,149.0,82.0,4168.15
2020,4,10,CN,Suzhou,pm25,238,21.0,152.0,93.0,5934.56
2020,7,2,CN,Suzhou,pm25,225,13.0,132.0,50.0,2329.84
2020,1,21,CN,Suzhou,pm25,238,155.0,242.0,184.0,4005.97
2020,2,11,CN,Suzhou,pm25,233,61.0,149.0,95.0,2676.44
2020,4,6,CN,Suzhou,pm25,228,53.0,153.0,80.0,2952.3
2020,2,1,CN,Suzhou,pm25,238,38.0,169.0,122.0,17190.7
2020,3,30,CN,Suzhou,pm25,187,34.0,93.0,68.0,1436.88
2020,5,4,CN,Suzhou,pm25,200,53.0,273.0,152.0,26599.3
2020,5,22,CN,Suzhou,pm25,239,38.0,97.0,63.0,627.61
2020,3,21,CN,Suzhou,pm25,210,68.0,175.0,122.0,6899.69
2020,2,25,CN,Suzhou,pm25,239,85.0,229.0,139.0,9593.08
2020,3,8,CN,Suzhou,pm25,232,25.0,178.0,65.0,19912.8
2020,3,10,CN,Suzhou,pm25,233,9.0,172.0,85.0,16015.9
2020,6,30,CN,Suzhou,pm25,238,21.0,152.0,68.0,3197.44
2020,2,2,CN,Suzhou,pm25,240,38.0,129.0,72.0,2887.43
2020,2,10,CN,Suzhou,pm25,236,59.0,158.0,109.0,10356.7
2020,1,1,CN,Suzhou,pm25,227,46.0,99.0,68.0,964.35
2020,3,15,CN,Suzhou,pm25,238,50.0,149.0,95.0,7091.35
2020,4,23,CN,Suzhou,pm25,215,13.0,160.0,80.0,6455.0
2020,2,4,CN,Suzhou,pm25,237,57.0,109.0,80.0,834.4
2020,7,14,CN,Suzhou,pm25,223,21.0,132.0,72.0,3717.19
2020,6,16,CN,Suzhou,pm25,221,34.0,132.0,70.0,3359.73
2020,3,5,CN,Suzhou,pm25,212,50.0,109.0,80.0,1669.99
2020,7,15,CN,Suzhou,pm25,222,9.0,156.0,34.0,14936.2
2020,5,23,CN,Suzhou,pm25,239,34.0,122.0,70.0,2471.99
2020,6,23,CN,Suzhou,pm25,231,9.0,119.0,70.0,4222.39
2020,7,16,CN,Suzhou,pm25,236,9.0,117.0,53.0,4207.91
2020,3,17,CN,Suzhou,pm25,229,34.0,157.0,80.0,8518.31
2020,6,29,CN,Suzhou,pm25,238,17.0,95.0,59.0,2256.04
2020,1,8,CN,Suzhou,pm25,238,70.0,153.0,119.0,3580.67
2020,6,21,CN,Suzhou,pm25,219,5.0,85.0,38.0,3053.2
2020,5,9,CN,Suzhou,pm25,240,30.0,163.0,87.0,8023.47
2020,5,14,CN,Suzhou,pm25,230,50.0,182.0,87.0,5724.25
2020,5,28,CN,Suzhou,pm25,237,57.0,245.0,134.0,16507.9
2020,1,6,CN,Suzhou,pm25,235,30.0,185.0,82.0,16248.8
2020,4,24,CN,Suzhou,pm25,240,50.0,161.0,91.0,7601.49
2020,5,29,CN,Suzhou,pm25,236,53.0,213.0,129.0,14593.6
2020,6,5,CN,Suzhou,pm25,220,5.0,127.0,38.0,8966.38
2020,2,17,CN,Suzhou,pm25,209,30.0,72.0,53.0,759.57
2020,2,23,CN,Suzhou,pm25,240,59.0,155.0,114.0,5052.73
2020,7,3,CN,Suzhou,pm25,213,9.0,139.0,46.0,6347.42
2020,1,24,CN,Suzhou,pm25,239,59.0,170.0,112.0,11655.8
2020,7,28,CN,Suzhou,pm25,236,38.0,163.0,80.0,7274.93
2020,7,29,CN,Suzhou,pm25,236,30.0,147.0,72.0,3947.28
2020,3,23,CN,Suzhou,pm25,221,21.0,76.0,50.0,1413.23
2020,3,22,CN,Suzhou,pm25,213,17.0,187.0,109.0,25310.1
2020,4,3,CN,Suzhou,pm25,228,63.0,157.0,104.0,6011.05
2020,4,5,CN,Suzhou,pm25,221,17.0,78.0,46.0,2304.17
2020,2,12,CN,Suzhou,pm25,238,68.0,144.0,95.0,3371.82
2020,3,13,CN,Suzhou,pm25,234,25.0,164.0,107.0,17875.5
2020,6,26,CN,Suzhou,pm25,239,42.0,151.0,82.0,4065.08
2020,2,5,CN,Suzhou,pm25,235,50.0,129.0,80.0,1595.06
2020,1,26,CN,Suzhou,pm25,236,13.0,57.0,38.0,774.18
2020,7,20,CN,Suzhou,pm25,237,9.0,107.0,61.0,5093.25
2020,1,5,CN,Suzhou,pm25,235,42.0,175.0,107.0,20829.9
2020,2,13,CN,Suzhou,pm25,236,34.0,169.0,109.0,10639.2
2020,2,20,CN,Suzhou,pm25,237,34.0,122.0,61.0,2630.04
2020,5,7,CN,Suzhou,pm25,197,38.0,154.0,72.0,6681.64
2020,5,21,CN,Suzhou,pm25,234,30.0,97.0,70.0,1265.85
2020,6,2,CN,Suzhou,pm25,217,46.0,97.0,68.0,808.99
2020,7,23,CN,Suzhou,pm25,236,21.0,137.0,72.0,4187.55
2020,1,16,CN,Suzhou,pm25,236,5.0,122.0,42.0,3560.04
2020,4,19,CN,Suzhou,pm25,223,53.0,156.0,99.0,7947.04
2020,6,28,CN,Suzhou,pm25,229,5.0,97.0,34.0,4994.04
2020,4,8,CN,Suzhou,pm25,216,30.0,159.0,95.0,4524.93
2020,4,11,CN,Suzhou,pm25,221,46.0,109.0,72.0,1668.85
2020,5,30,CN,Suzhou,pm25,239,17.0,144.0,50.0,6686.64
2020,6,17,CN,Suzhou,pm25,235,25.0,157.0,85.0,9759.61
2020,8,8,CN,Suzhou,pm25,40,42.0,76.0,61.0,832.25
2020,3,29,CN,Suzhou,pm25,212,25.0,132.0,46.0,2853.5
2020,1,17,CN,Suzhou,pm25,231,85.0,168.0,149.0,5688.97
2020,3,9,CN,Suzhou,pm25,233,13.0,149.0,46.0,4441.13
2020,5,10,CN,Suzhou,pm25,207,85.0,178.0,154.0,4366.56
2020,1,3,CN,Suzhou,pm25,239,50.0,188.0,152.0,21534.7
2020,4,29,CN,Suzhou,pm25,210,34.0,124.0,82.0,3728.67
2020,6,3,CN,Suzhou,pm25,225,38.0,153.0,63.0,1789.31
2020,4,17,CN,Suzhou,pm25,213,85.0,194.0,147.0,7409.02
2020,5,19,CN,Suzhou,pm25,237,38.0,147.0,70.0,3649.37
2020,1,25,CN,Suzhou,pm25,240,30.0,159.0,55.0,9050.75
2020,2,15,CN,Suzhou,pm25,208,5.0,112.0,34.0,6637.06
2020,7,26,CN,Suzhou,pm25,238,59.0,168.0,122.0,6427.98
2020,2,8,CN,Suzhou,pm25,234,76.0,153.0,112.0,2436.36
2020,3,1,CN,Suzhou,pm25,231,38.0,163.0,89.0,10304.6
2019,12,31,CN,Suzhou,pm25,237,25.0,139.0,57.0,3844.86
2020,2,24,CN,Suzhou,pm25,236,72.0,172.0,139.0,5888.13
2020,2,29,CN,Suzhou,pm25,239,30.0,162.0,85.0,11633.2
2020,3,2,CN,Suzhou,pm25,217,59.0,134.0,80.0,3142.59
2020,4,12,CN,Suzhou,pm25,227,65.0,165.0,119.0,8938.89
2019,12,30,CN,Suzhou,pm25,238,78.0,188.0,164.0,5234.2
2020,4,14,CN,Suzhou,pm25,227,132.0,186.0,160.0,639.55
2020,4,18,CN,Suzhou,pm25,194,65.0,173.0,117.0,7662.62
2020,6,6,CN,Suzhou,pm25,232,5.0,68.0,38.0,1997.69
2020,1,13,CN,Suzhou,pm25,238,169.0,265.0,192.0,2890.15
2020,5,20,CN,Suzhou,pm25,233,55.0,178.0,97.0,14900.2
2020,6,4,CN,Suzhou,pm25,228,30.0,153.0,70.0,3099.02
2020,6,22,CN,Suzhou,pm25,215,9.0,95.0,50.0,2618.42
2020,7,1,CN,Suzhou,pm25,236,25.0,159.0,63.0,7213.9
2020,7,5,CN,Suzhou,pm25,240,9.0,142.0,55.0,5251.6
2020,7,9,CN,Suzhou,pm25,235,17.0,109.0,46.0,3817.01
2020,1,10,CN,Suzhou,pm25,240,34.0,112.0,68.0,3388.51
2020,7,19,CN,Suzhou,pm25,238,9.0,155.0,70.0,13194.4
2020,5,11,CN,Suzhou,pm25,211,72.0,211.0,155.0,13897.9
2020,5,12,CN,Suzhou,pm25,236,21.0,151.0,46.0,4634.38
2020,5,13,CN,Suzhou,pm25,192,34.0,129.0,65.0,2378.34
2020,4,4,CN,Suzhou,pm25,231,38.0,174.0,144.0,9104.12
2020,3,12,CN,Suzhou,pm25,236,70.0,179.0,129.0,8169.01
2020,4,27,CN,Suzhou,pm25,237,17.0,109.0,70.0,3023.23
2020,3,7,CN,Suzhou,pm25,233,80.0,178.0,157.0,6118.69
2020,4,30,CN,Suzhou,pm25,236,68.0,168.0,109.0,7676.72
2020,6,20,CN,Suzhou,pm25,226,13.0,134.0,70.0,5559.92
2020,4,15,CN,Suzhou,pm25,196,42.0,166.0,114.0,16661.3
2020,3,31,CN,Suzhou,pm25,203,34.0,139.0,74.0,4450.19
2020,1,22,CN,Suzhou,pm25,182,102.0,185.0,166.0,1831.59
2020,2,9,CN,Suzhou,pm25,238,99.0,187.0,139.0,3537.97
2020,6,10,CN,Suzhou,pm25,235,9.0,188.0,87.0,17951.4
2020,1,19,CN,Suzhou,pm25,237,147.0,175.0,158.0,250.78
2020,7,27,CN,Suzhou,pm25,233,5.0,122.0,50.0,5015.88
2020,1,7,CN,Suzhou,pm25,238,21.0,198.0,104.0,29572.3
2020,4,16,CN,Suzhou,pm25,202,76.0,162.0,124.0,6611.66
2020,5,27,CN,Suzhou,pm25,239,74.0,187.0,124.0,6237.14
2020,6,8,CN,Suzhou,pm25,217,55.0,137.0,89.0,2724.14
2020,6,12,CN,Suzhou,pm25,206,13.0,174.0,97.0,20966.0
2020,6,27,CN,Suzhou,pm25,238,9.0,109.0,55.0,6174.37
2020,3,27,CN,Suzhou,pm25,224,13.0,166.0,38.0,10614.8
2020,5,16,CN,Suzhou,pm25,239,42.0,198.0,107.0,12644.2
2020,8,1,CN,Suzhou,pm25,217,17.0,70.0,42.0,1210.65
2020,1,14,CN,Suzhou,pm25,236,170.0,266.0,203.0,7477.27
2020,5,10,CN,Harbin,pm25,287,30.0,204.0,95.0,25786.8
2020,5,6,CN,Harbin,pm25,252,25.0,134.0,65.0,3841.92
2020,4,27,CN,Harbin,pm25,281,17.0,172.0,70.0,9514.18
2020,5,12,CN,Harbin,pm25,279,5.0,144.0,38.0,4166.42
2020,5,20,CN,Harbin,pm25,282,13.0,153.0,55.0,3968.54
2020,5,31,CN,Harbin,pm25,280,25.0,178.0,82.0,12670.2
2020,7,20,CN,Harbin,pm25,252,9.0,80.0,30.0,1731.46
2020,7,26,CN,Harbin,pm25,270,9.0,82.0,53.0,1330.0
2020,4,26,CN,Harbin,pm25,280,17.0,157.0,57.0,6536.5
2020,4,6,CN,Harbin,pm25,278,9.0,999.0,147.0,446192.0
2020,7,10,CN,Harbin,pm25,277,21.0,122.0,50.0,2209.06
2020,7,13,CN,Harbin,pm25,273,42.0,112.0,59.0,1415.81
2020,3,1,CN,Harbin,pm25,263,112.0,246.0,167.0,4165.18
2020,2,29,CN,Harbin,pm25,263,93.0,189.0,158.0,1918.91
2020,6,12,CN,Harbin,pm25,254,9.0,155.0,50.0,4425.61
2020,7,6,CN,Harbin,pm25,269,13.0,124.0,57.0,3820.92
2020,1,9,CN,Harbin,pm25,270,157.0,423.0,188.0,14585.7
2020,4,29,CN,Harbin,pm25,286,55.0,283.0,127.0,26551.4
2020,2,7,CN,Harbin,pm25,287,117.0,297.0,166.0,3671.13
2020,3,22,CN,Harbin,pm25,254,17.0,184.0,70.0,7371.18
2020,4,7,CN,Harbin,pm25,276,5.0,80.0,38.0,2641.02
2020,6,13,CN,Harbin,pm25,238,17.0,104.0,57.0,2543.45
2020,7,4,CN,Harbin,pm25,271,34.0,147.0,68.0,2141.3
2020,2,14,CN,Harbin,pm25,264,5.0,187.0,38.0,13734.1
2020,6,5,CN,Harbin,pm25,269,9.0,74.0,30.0,1118.08
2020,5,19,CN,Harbin,pm25,286,5.0,97.0,30.0,2643.12
2020,3,30,CN,Harbin,pm25,287,104.0,287.0,160.0,9210.36
2020,6,4,CN,Harbin,pm25,284,9.0,107.0,38.0,2747.76
2020,6,10,CN,Harbin,pm25,285,21.0,132.0,63.0,4385.55
2020,7,12,CN,Harbin,pm25,274,9.0,127.0,55.0,1458.92
2020,3,12,CN,Harbin,pm25,260,5.0,134.0,46.0,8338.87
2020,6,18,CN,Harbin,pm25,269,5.0,132.0,21.0,3799.11
2020,7,16,CN,Harbin,pm25,268,34.0,149.0,59.0,2646.91
2020,4,20,CN,Harbin,pm25,265,13.0,173.0,55.0,21778.2
2020,1,19,CN,Harbin,pm25,282,144.0,454.0,251.0,48190.4
2020,2,28,CN,Harbin,pm25,257,57.0,171.0,93.0,13627.2
2020,3,2,CN,Harbin,pm25,260,95.0,337.0,171.0,11587.5
2020,5,15,CN,Harbin,pm25,286,30.0,163.0,74.0,6759.37
2020,6,16,CN,Harbin,pm25,271,13.0,80.0,34.0,1398.41
2020,1,11,CN,Harbin,pm25,279,192.0,564.0,299.0,27082.1
2020,6,14,CN,Harbin,pm25,236,5.0,80.0,21.0,3207.17
2020,4,21,CN,Harbin,pm25,250,5.0,89.0,34.0,2548.54
2019,12,30,CN,Harbin,pm25,286,34.0,197.0,93.0,15939.7
2020,7,25,CN,Harbin,pm25,260,34.0,158.0,63.0,1258.67
2020,7,31,CN,Harbin,pm25,266,46.0,142.0,91.0,3688.56
2020,5,27,CN,Harbin,pm25,284,17.0,151.0,53.0,3813.26
2020,7,14,CN,Harbin,pm25,269,30.0,149.0,61.0,2670.65
2020,4,30,CN,Harbin,pm25,276,63.0,220.0,134.0,9063.59
2020,2,10,CN,Harbin,pm25,281,152.0,391.0,173.0,6481.16
2020,2,21,CN,Harbin,pm25,239,87.0,188.0,152.0,5262.96
2020,3,3,CN,Harbin,pm25,77,160.0,288.0,192.0,10677.4
2020,3,14,CN,Harbin,pm25,238,17.0,154.0,61.0,4293.39
2020,3,17,CN,Harbin,pm25,263,59.0,260.0,122.0,9020.43
2020,5,7,CN,Harbin,pm25,278,9.0,170.0,89.0,13245.0
2020,2,6,CN,Harbin,pm25,288,70.0,200.0,152.0,6716.15
2020,6,30,CN,Harbin,pm25,259,5.0,85.0,34.0,2598.4
2020,5,13,CN,Harbin,pm25,285,13.0,159.0,42.0,6714.72
2020,2,19,CN,Harbin,pm25,240,68.0,225.0,142.0,9030.31
2020,4,8,CN,Harbin,pm25,283,9.0,149.0,46.0,4110.51
2020,1,5,CN,Harbin,pm25,288,177.0,513.0,198.0,12409.7
2020,6,7,CN,Harbin,pm25,279,42.0,93.0,63.0,1039.89
2020,6,25,CN,Harbin,pm25,263,5.0,127.0,17.0,2229.18
2020,7,21,CN,Harbin,pm25,272,5.0,65.0,25.0,1554.68
2020,4,11,CN,Harbin,pm25,274,21.0,168.0,74.0,7589.06
2020,3,19,CN,Harbin,pm25,261,21.0,185.0,104.0,16079.4
2020,4,2,CN,Harbin,pm25,279,5.0,362.0,82.0,52020.9
2020,5,22,CN,Harbin,pm25,282,25.0,129.0,63.0,2250.27
2020,6,2,CN,Harbin,pm25,264,5.0,127.0,21.0,4136.32
2020,2,1,CN,Harbin,pm25,286,65.0,460.0,227.0,57928.9
2020,3,10,CN,Harbin,pm25,264,46.0,164.0,91.0,7055.32
2020,4,4,CN,Harbin,pm25,246,5.0,152.0,25.0,4447.39
2020,4,17,CN,Harbin,pm25,275,153.0,999.0,412.0,404157.0
2020,5,16,CN,Harbin,pm25,282,38.0,151.0,68.0,5492.3
2020,6,1,CN,Harbin,pm25,276,9.0,139.0,34.0,2052.58
2020,6,23,CN,Harbin,pm25,266,5.0,124.0,34.0,6031.95
2020,1,22,CN,Harbin,pm25,277,80.0,468.0,165.0,21802.6
2020,7,29,CN,Harbin,pm25,247,13.0,72.0,34.0,1489.33
2020,7,18,CN,Harbin,pm25,271,74.0,155.0,97.0,5426.78
2020,3,15,CN,Harbin,pm25,260,9.0,129.0,46.0,4626.11
2020,3,29,CN,Harbin,pm25,276,72.0,166.0,114.0,5416.13
2020,4,12,CN,Harbin,pm25,270,68.0,308.0,152.0,6970.17
2020,5,11,CN,Harbin,pm25,279,13.0,104.0,38.0,2335.93
2020,5,28,CN,Harbin,pm25,282,30.0,158.0,63.0,4450.69
2020,7,23,CN,Harbin,pm25,255,5.0,156.0,85.0,6165.58
2020,5,18,CN,Harbin,pm25,276,5.0,147.0,38.0,5167.18
2020,5,8,CN,Harbin,pm25,284,34.0,179.0,72.0,8817.05
2020,2,20,CN,Harbin,pm25,240,63.0,256.0,154.0,11542.8
2020,5,9,CN,Harbin,pm25,286,50.0,171.0,117.0,7363.9
2020,2,26,CN,Harbin,pm25,262,46.0,230.0,137.0,13376.7
2020,5,21,CN,Harbin,pm25,286,9.0,144.0,55.0,4116.32
2020,7,8,CN,Harbin,pm25,271,25.0,158.0,59.0,1590.17
2020,7,27,CN,Harbin,pm25,255,9.0,59.0,30.0,1395.07
2020,8,4,CN,Harbin,pm25,255,9.0,78.0,34.0,1906.45
2020,1,28,CN,Harbin,pm25,264,147.0,519.0,193.0,37341.3
2020,2,18,CN,Harbin,pm25,240,34.0,172.0,97.0,10642.7
2020,7,9,CN,Harbin,pm25,274,53.0,134.0,70.0,1666.88
2020,1,8,CN,Harbin,pm25,287,74.0,220.0,152.0,9976.7
2020,1,16,CN,Harbin,pm25,279,154.0,473.0,266.0,25661.0
2020,2,3,CN,Harbin,pm25,286,21.0,261.0,89.0,20425.4
2020,7,5,CN,Harbin,pm25,264,30.0,147.0,68.0,4161.08
2020,1,7,CN,Harbin,pm25,275,102.0,418.0,171.0,47967.4
2020,1,15,CN,Harbin,pm25,288,153.0,564.0,243.0,75252.0
2020,1,20,CN,Harbin,pm25,277,224.0,453.0,326.0,17472.6
2020,1,3,CN,Harbin,pm25,287,147.0,452.0,199.0,24752.2
2020,7,2,CN,Harbin,pm25,276,46.0,137.0,70.0,1918.5
2020,8,5,CN,Harbin,pm25,258,13.0,117.0,42.0,1342.44
2020,3,24,CN,Harbin,pm25,282,30.0,158.0,68.0,3891.23
2020,5,14,CN,Harbin,pm25,282,34.0,228.0,93.0,14439.4
2020,5,23,CN,Harbin,pm25,284,25.0,93.0,57.0,1812.62
2020,5,30,CN,Harbin,pm25,280,34.0,161.0,74.0,6688.65
2020,6,15,CN,Harbin,pm25,235,5.0,102.0,17.0,2792.98
2020,6,26,CN,Harbin,pm25,271,9.0,91.0,38.0,2134.71
2020,7,28,CN,Harbin,pm25,224,5.0,93.0,30.0,2613.27
2020,8,7,CN,Harbin,pm25,217,9.0,112.0,25.0,3489.23
2020,4,23,CN,Harbin,pm25,285,17.0,119.0,42.0,3455.38
2020,2,23,CN,Harbin,pm25,240,61.0,163.0,112.0,6893.89
2020,2,25,CN,Harbin,pm25,260,30.0,247.0,134.0,22222.9
2020,4,3,CN,Harbin,pm25,286,5.0,353.0,65.0,57845.1
2020,7,1,CN,Harbin,pm25,276,9.0,107.0,50.0,2700.94
2020,1,17,CN,Harbin,pm25,288,155.0,430.0,218.0,35338.8
2020,3,25,CN,Harbin,pm25,286,13.0,164.0,119.0,21504.8
2020,5,3,CN,Harbin,pm25,286,17.0,117.0,50.0,3378.52
2020,5,5,CN,Harbin,pm25,287,13.0,157.0,80.0,6556.94
2020,1,1,CN,Harbin,pm25,286,74.0,401.0,160.0,13432.4
2020,3,21,CN,Harbin,pm25,259,5.0,168.0,55.0,7652.99
2020,5,29,CN,Harbin,pm25,282,34.0,142.0,63.0,3354.13
2020,6,27,CN,Harbin,pm25,265,5.0,127.0,30.0,3682.05
2020,7,30,CN,Harbin,pm25,260,17.0,89.0,50.0,2059.81
2020,3,4,CN,Harbin,pm25,264,25.0,198.0,112.0,20735.0
2020,4,10,CN,Harbin,pm25,288,17.0,181.0,74.0,8881.86
2020,7,15,CN,Harbin,pm25,264,34.0,161.0,59.0,6317.49
2020,2,27,CN,Harbin,pm25,262,57.0,277.0,154.0,9591.15
2020,3,31,CN,Harbin,pm25,285,13.0,261.0,74.0,38406.0
2020,5,25,CN,Harbin,pm25,272,5.0,70.0,21.0,1765.03
2020,2,17,CN,Harbin,pm25,236,17.0,178.0,68.0,10908.3
2020,5,2,CN,Harbin,pm25,281,55.0,236.0,124.0,13098.7
2020,2,16,CN,Harbin,pm25,268,9.0,165.0,50.0,11441.1
2020,2,9,CN,Harbin,pm25,281,89.0,202.0,159.0,4927.81
2020,1,14,CN,Harbin,pm25,260,178.0,562.0,282.0,68595.2
2020,1,18,CN,Harbin,pm25,286,161.0,614.0,264.0,66082.5
2020,2,4,CN,Harbin,pm25,288,50.0,256.0,102.0,21928.3
2020,5,17,CN,Harbin,pm25,286,25.0,156.0,70.0,10110.6
2020,6,28,CN,Harbin,pm25,265,9.0,104.0,34.0,4249.27
2020,8,6,CN,Harbin,pm25,245,5.0,112.0,46.0,4709.68
2020,1,13,CN,Harbin,pm25,264,151.0,448.0,199.0,23405.3
2020,3,23,CN,Harbin,pm25,265,5.0,160.0,70.0,14031.1
2020,4,16,CN,Harbin,pm25,280,34.0,264.0,124.0,17272.0
2020,6,3,CN,Harbin,pm25,287,13.0,99.0,55.0,2679.98
2020,6,22,CN,Harbin,pm25,276,9.0,160.0,46.0,3612.45
2020,3,20,CN,Harbin,pm25,263,13.0,194.0,70.0,13169.2
2020,3,27,CN,Harbin,pm25,284,13.0,169.0,46.0,12023.7
2020,5,4,CN,Harbin,pm25,287,25.0,107.0,50.0,1946.5
2020,6,9,CN,Harbin,pm25,280,34.0,117.0,59.0,1309.01
2020,2,13,CN,Harbin,pm25,284,5.0,197.0,163.0,34050.5
2020,4,25,CN,Harbin,pm25,283,13.0,159.0,42.0,4512.64
2020,7,17,CN,Harbin,pm25,274,61.0,163.0,107.0,4786.2
2020,3,16,CN,Harbin,pm25,263,34.0,167.0,65.0,7772.6
2020,1,25,CN,Harbin,pm25,288,109.0,358.0,178.0,21285.1
2020,2,5,CN,Harbin,pm25,286,63.0,220.0,127.0,10277.6
2020,3,8,CN,Harbin,pm25,260,97.0,188.0,158.0,972.62
2020,5,24,CN,Harbin,pm25,287,9.0,97.0,53.0,4359.73
2020,8,8,CN,Harbin,pm25,33,9.0,85.0,30.0,3427.97
2020,1,2,CN,Harbin,pm25,288,159.0,423.0,190.0,11194.8
2020,7,22,CN,Harbin,pm25,273,13.0,114.0,50.0,4052.39
2020,8,3,CN,Harbin,pm25,257,13.0,76.0,42.0,1378.18
2020,4,13,CN,Harbin,pm25,283,63.0,484.0,169.0,121447.0
2020,3,26,CN,Harbin,pm25,287,9.0,154.0,42.0,13519.1
2020,4,15,CN,Harbin,pm25,275,17.0,170.0,55.0,7128.39
2020,2,11,CN,Harbin,pm25,284,72.0,235.0,159.0,10559.3
2020,3,7,CN,Harbin,pm25,262,107.0,201.0,160.0,1635.6
2020,4,5,CN,Harbin,pm25,283,9.0,172.0,53.0,11985.2
2020,6,6,CN,Harbin,pm25,285,17.0,112.0,55.0,2963.73
2020,6,24,CN,Harbin,pm25,246,5.0,68.0,21.0,1379.13
2020,2,2,CN,Harbin,pm25,279,13.0,175.0,65.0,14618.0
2020,6,21,CN,Harbin,pm25,258,21.0,156.0,59.0,7733.92
2020,1,24,CN,Harbin,pm25,281,5.0,357.0,82.0,32131.9
2020,1,27,CN,Harbin,pm25,272,74.0,530.0,171.0,38326.3
2020,1,29,CN,Harbin,pm25,288,13.0,184.0,109.0,14281.0
2020,6,17,CN,Harbin,pm25,271,9.0,107.0,34.0,2259.31
2020,7,3,CN,Harbin,pm25,268,25.0,163.0,68.0,4823.28
2020,1,4,CN,Harbin,pm25,284,203.0,741.0,313.0,51082.0
2020,3,9,CN,Harbin,pm25,262,30.0,177.0,76.0,16916.2
2020,4,9,CN,Harbin,pm25,288,34.0,170.0,61.0,6973.78
2020,5,1,CN,Harbin,pm25,286,57.0,177.0,124.0,7265.77
2020,4,24,CN,Harbin,pm25,288,25.0,159.0,68.0,5113.65
2020,6,19,CN,Harbin,pm25,274,5.0,153.0,38.0,2683.38
2020,7,7,CN,Harbin,pm25,267,9.0,122.0,53.0,3526.52
2020,3,18,CN,Harbin,pm25,260,42.0,161.0,93.0,5569.25
2020,4,28,CN,Harbin,pm25,281,46.0,193.0,117.0,14862.1
2020,2,15,CN,Harbin,pm25,272,53.0,219.0,151.0,8449.25
2020,4,19,CN,Harbin,pm25,259,109.0,446.0,208.0,32220.3
2020,4,1,CN,Harbin,pm25,285,13.0,488.0,65.0,45349.9
2020,2,24,CN,Harbin,pm25,246,50.0,233.0,99.0,10630.6
2020,2,8,CN,Harbin,pm25,286,63.0,415.0,163.0,25661.7
2020,2,22,CN,Harbin,pm25,240,42.0,163.0,80.0,5226.13
2020,3,11,CN,Harbin,pm25,261,38.0,147.0,76.0,4576.8
2020,3,28,CN,Harbin,pm25,285,9.0,184.0,57.0,13431.0
2020,4,14,CN,Harbin,pm25,287,13.0,520.0,220.0,230953.0
2020,4,18,CN,Harbin,pm25,254,127.0,999.0,511.0,893131.0
2020,7,24,CN,Harbin,pm25,268,38.0,142.0,68.0,5430.55
2020,8,2,CN,Harbin,pm25,263,17.0,72.0,46.0,1115.53
2020,1,30,CN,Harbin,pm25,278,9.0,398.0,117.0,47317.3
2020,6,8,CN,Harbin,pm25,287,53.0,161.0,104.0,4974.83
2020,7,19,CN,Harbin,pm25,266,30.0,153.0,59.0,8797.94
2020,5,26,CN,Harbin,pm25,278,5.0,122.0,34.0,4670.73
2020,1,12,CN,Harbin,pm25,261,164.0,488.0,261.0,32576.6
2020,3,6,CN,Harbin,pm25,259,55.0,187.0,95.0,9497.93
2020,3,13,CN,Harbin,pm25,251,9.0,151.0,34.0,5536.23
2020,4,22,CN,Harbin,pm25,282,9.0,85.0,34.0,2296.0
2020,1,21,CN,Harbin,pm25,277,68.0,271.0,134.0,16582.7
2020,3,5,CN,Harbin,pm25,264,68.0,165.0,117.0,5642.54
2020,6,20,CN,Harbin,pm25,277,9.0,109.0,46.0,1950.8
2020,7,11,CN,Harbin,pm25,253,21.0,122.0,42.0,2698.62
2020,1,6,CN,Harbin,pm25,281,102.0,440.0,184.0,21968.6
2020,8,1,CN,Harbin,pm25,263,50.0,132.0,72.0,956.22
2020,1,31,CN,Harbin,pm25,288,149.0,571.0,208.0,49424.1
2020,6,11,CN,Harbin,pm25,274,5.0,74.0,25.0,1563.93
2020,1,10,CN,Harbin,pm25,288,167.0,452.0,190.0,21837.6
2020,2,12,CN,Harbin,pm25,286,147.0,325.0,162.0,2227.78
2019,12,31,CN,Harbin,pm25,283,80.0,302.0,157.0,4129.84
2020,1,26,CN,Harbin,pm25,276,165.0,430.0,230.0,20127.0
2020,6,29,CN,Harbin,pm25,270,9.0,139.0,38.0,4792.23
2020,1,23,CN,Harbin,pm25,284,9.0,276.0,180.0,19945.4
2020,3,22,CN,Lanzhou,pm25,72,65.0,157.0,107.0,6669.83
2020,3,26,CN,Lanzhou,pm25,71,55.0,177.0,114.0,13257.2
2020,5,30,CN,Lanzhou,pm25,72,53.0,153.0,91.0,4167.95
2020,7,20,CN,Lanzhou,pm25,72,25.0,89.0,61.0,1919.05
2020,6,3,CN,Lanzhou,pm25,70,21.0,151.0,80.0,6082.4
