Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,2,3,ES,Valladolid,pm25,88,17.0,151.0,59.0,10425.1
2020,6,13,ES,Valladolid,pm25,63,5.0,50.0,25.0,1707.19
2020,3,11,ES,Valladolid,pm25,64,17.0,93.0,46.0,3635.52
2020,4,18,ES,Valladolid,pm25,40,5.0,53.0,25.0,1376.4
2020,4,30,ES,Valladolid,pm25,63,5.0,134.0,25.0,8454.65
2020,5,10,ES,Valladolid,pm25,63,9.0,65.0,21.0,1049.96
2020,7,22,ES,Valladolid,pm25,60,25.0,68.0,50.0,1168.69
2020,6,22,ES,Valladolid,pm25,105,9.0,59.0,42.0,1179.99
2020,1,9,ES,Valladolid,pm25,66,13.0,139.0,78.0,7293.92
2020,1,20,ES,Valladolid,pm25,20,13.0,38.0,25.0,419.87
2020,1,24,ES,Valladolid,pm25,107,9.0,117.0,61.0,3403.32
2020,4,13,ES,Valladolid,pm25,80,9.0,107.0,30.0,4470.81
2020,4,28,ES,Valladolid,pm25,63,9.0,63.0,30.0,1867.7
2020,5,2,ES,Valladolid,pm25,63,9.0,68.0,30.0,1907.59
2020,5,4,ES,Valladolid,pm25,63,21.0,104.0,53.0,4860.68
2020,6,27,ES,Valladolid,pm25,63,5.0,46.0,30.0,1455.75
2020,2,12,ES,Valladolid,pm25,41,21.0,122.0,57.0,5622.39
2020,3,20,ES,Valladolid,pm25,62,5.0,104.0,57.0,3410.92
2020,5,8,ES,Valladolid,pm25,63,25.0,72.0,50.0,860.88
2020,6,24,ES,Valladolid,pm25,85,30.0,97.0,59.0,2857.17
2020,7,4,ES,Valladolid,pm25,84,5.0,76.0,30.0,2552.72
2020,4,1,ES,Valladolid,pm25,76,5.0,93.0,21.0,3451.59
2020,5,19,ES,Valladolid,pm25,63,9.0,74.0,42.0,3257.33
2020,6,11,ES,Valladolid,pm25,56,17.0,72.0,50.0,2198.91
2020,1,25,ES,Valladolid,pm25,86,5.0,112.0,46.0,4666.83
2020,2,8,ES,Valladolid,pm25,40,9.0,129.0,50.0,6856.28
2020,3,14,ES,Valladolid,pm25,82,9.0,78.0,42.0,2102.27
2020,7,10,ES,Valladolid,pm25,57,25.0,78.0,59.0,1618.46
2020,4,3,ES,Valladolid,pm25,80,17.0,95.0,42.0,2154.35
2020,5,22,ES,Valladolid,pm25,55,17.0,72.0,55.0,2099.44
2020,7,2,ES,Valladolid,pm25,84,13.0,63.0,34.0,1479.84
2020,8,3,ES,Valladolid,pm25,45,5.0,55.0,25.0,1078.82
2020,2,1,ES,Valladolid,pm25,65,5.0,93.0,25.0,3574.09
2020,4,24,ES,Valladolid,pm25,60,13.0,70.0,42.0,2292.48
2020,5,27,ES,Valladolid,pm25,63,21.0,65.0,38.0,1268.06
2019,12,31,ES,Valladolid,pm25,66,38.0,139.0,68.0,2947.93
2020,1,8,ES,Valladolid,pm25,66,38.0,139.0,82.0,5489.81
2020,5,3,ES,Valladolid,pm25,63,13.0,61.0,30.0,1166.91
2020,5,31,ES,Valladolid,pm25,39,13.0,63.0,38.0,1159.23
2020,6,12,ES,Valladolid,pm25,63,5.0,50.0,30.0,855.47
2020,7,28,ES,Valladolid,pm25,42,21.0,70.0,50.0,2288.36
2020,1,6,ES,Valladolid,pm25,66,9.0,76.0,42.0,2515.18
2020,6,29,ES,Valladolid,pm25,63,13.0,72.0,46.0,1659.28
2020,7,1,ES,Valladolid,pm25,55,13.0,63.0,42.0,1319.89
2020,2,5,ES,Valladolid,pm25,79,5.0,89.0,42.0,3706.14
2020,2,9,ES,Valladolid,pm25,41,13.0,93.0,30.0,3316.78
2020,4,12,ES,Valladolid,pm25,97,5.0,65.0,30.0,1637.42
2020,4,19,ES,Valladolid,pm25,42,5.0,68.0,25.0,1734.66
2020,6,25,ES,Valladolid,pm25,63,38.0,87.0,65.0,1169.26
2020,7,31,ES,Valladolid,pm25,45,5.0,78.0,50.0,4741.34
2020,8,1,ES,Valladolid,pm25,42,13.0,72.0,55.0,2629.02
2020,6,10,ES,Valladolid,pm25,63,17.0,63.0,38.0,1037.09
2020,1,3,ES,Valladolid,pm25,64,50.0,114.0,72.0,1848.83
2020,4,8,ES,Valladolid,pm25,75,5.0,85.0,30.0,3191.11
2020,5,1,ES,Valladolid,pm25,63,9.0,74.0,34.0,3083.4
2020,5,5,ES,Valladolid,pm25,63,5.0,46.0,30.0,1143.28
2020,3,6,ES,Valladolid,pm25,79,5.0,87.0,25.0,3642.84
2020,4,14,ES,Valladolid,pm25,70,13.0,104.0,42.0,5587.29
2020,3,12,ES,Valladolid,pm25,78,17.0,122.0,59.0,4897.95
2020,3,17,ES,Valladolid,pm25,63,5.0,78.0,25.0,2281.76
2020,6,8,ES,Valladolid,pm25,63,9.0,46.0,25.0,694.61
2020,5,13,ES,Valladolid,pm25,61,5.0,61.0,25.0,836.84
2020,1,29,ES,Valladolid,pm25,43,9.0,76.0,25.0,1727.88
2020,4,6,ES,Valladolid,pm25,78,5.0,134.0,25.0,7274.01
2020,4,7,ES,Valladolid,pm25,92,5.0,93.0,25.0,5132.0
2020,2,15,ES,Valladolid,pm25,66,25.0,132.0,59.0,2890.45
2020,3,7,ES,Valladolid,pm25,82,5.0,97.0,25.0,3293.22
2020,4,4,ES,Valladolid,pm25,80,5.0,97.0,42.0,4059.18
2020,7,7,ES,Valladolid,pm25,63,17.0,70.0,42.0,1951.28
2020,7,11,ES,Valladolid,pm25,63,9.0,76.0,42.0,2613.49
2020,4,25,ES,Valladolid,pm25,60,5.0,50.0,25.0,1288.98
2020,1,1,ES,Valladolid,pm25,66,21.0,132.0,61.0,5443.96
2020,1,23,ES,Valladolid,pm25,98,5.0,93.0,57.0,3265.61
2020,2,10,ES,Valladolid,pm25,41,9.0,95.0,34.0,4070.24
2020,2,25,ES,Valladolid,pm25,32,34.0,117.0,59.0,2979.91
2020,3,23,ES,Valladolid,pm25,107,5.0,107.0,38.0,5309.11
2020,5,23,ES,Valladolid,pm25,63,9.0,72.0,42.0,2836.08
2020,7,23,ES,Valladolid,pm25,50,5.0,87.0,59.0,3212.88
2020,1,17,ES,Valladolid,pm25,63,5.0,89.0,30.0,2383.15
2020,3,28,ES,Valladolid,pm25,66,13.0,87.0,46.0,3805.5
2020,5,29,ES,Valladolid,pm25,42,5.0,59.0,42.0,1968.76
2020,7,13,ES,Valladolid,pm25,61,25.0,68.0,50.0,1087.61
2020,7,21,ES,Valladolid,pm25,63,38.0,99.0,65.0,1669.03
2020,7,18,ES,Valladolid,pm25,63,5.0,59.0,42.0,1638.59
2020,1,19,ES,Valladolid,pm25,109,5.0,50.0,25.0,880.03
2020,6,28,ES,Valladolid,pm25,63,9.0,65.0,34.0,1505.9
2020,3,30,ES,Valladolid,pm25,75,5.0,95.0,34.0,3031.35
2020,4,27,ES,Valladolid,pm25,63,17.0,70.0,38.0,1554.75
2020,1,28,ES,Valladolid,pm25,41,5.0,87.0,25.0,4396.78
2020,3,16,ES,Valladolid,pm25,75,5.0,74.0,21.0,2574.85
2020,4,2,ES,Valladolid,pm25,65,5.0,89.0,30.0,4821.74
2020,6,4,ES,Valladolid,pm25,63,9.0,59.0,42.0,1526.08
2020,3,3,ES,Valladolid,pm25,30,5.0,87.0,21.0,2887.69
2020,5,17,ES,Valladolid,pm25,61,17.0,61.0,38.0,1511.16
2020,6,19,ES,Valladolid,pm25,105,17.0,70.0,42.0,1097.52
2020,6,26,ES,Valladolid,pm25,63,21.0,78.0,57.0,1843.69
2020,2,7,ES,Valladolid,pm25,56,9.0,122.0,68.0,8646.95
2020,2,20,ES,Valladolid,pm25,32,34.0,137.0,59.0,4898.55
2020,6,3,ES,Valladolid,pm25,61,25.0,158.0,53.0,3211.96
2020,7,30,ES,Valladolid,pm25,45,5.0,89.0,59.0,3264.16
2020,7,24,ES,Valladolid,pm25,45,5.0,78.0,42.0,2398.01
2020,5,18,ES,Valladolid,pm25,63,5.0,169.0,38.0,8376.36
2020,6,23,ES,Valladolid,pm25,105,5.0,80.0,61.0,1219.06
2020,7,8,ES,Valladolid,pm25,51,5.0,93.0,61.0,4255.21
2020,1,12,ES,Valladolid,pm25,66,13.0,142.0,63.0,9165.38
2020,4,9,ES,Valladolid,pm25,90,9.0,93.0,38.0,3076.98
2020,5,11,ES,Valladolid,pm25,63,5.0,59.0,25.0,1202.4
2020,1,4,ES,Valladolid,pm25,66,17.0,87.0,50.0,4176.53
2020,1,31,ES,Valladolid,pm25,38,9.0,89.0,30.0,3624.19
2020,2,26,ES,Valladolid,pm25,32,5.0,89.0,25.0,2235.96
2020,6,17,ES,Valladolid,pm25,63,5.0,50.0,30.0,920.93
2020,1,14,ES,Valladolid,pm25,64,17.0,89.0,50.0,2906.21
2020,6,30,ES,Valladolid,pm25,75,21.0,91.0,46.0,1678.26
2020,7,15,ES,Valladolid,pm25,63,5.0,59.0,34.0,1208.94
2020,2,16,ES,Valladolid,pm25,63,5.0,99.0,50.0,4171.75
2020,6,20,ES,Valladolid,pm25,105,9.0,76.0,42.0,1947.55
2020,8,2,ES,Valladolid,pm25,42,13.0,50.0,25.0,956.38
2020,8,4,ES,Valladolid,pm25,42,5.0,55.0,25.0,1809.02
2020,1,22,ES,Valladolid,pm25,104,5.0,95.0,42.0,2632.92
2020,7,6,ES,Valladolid,pm25,68,9.0,65.0,38.0,1634.16
2020,1,21,ES,Valladolid,pm25,110,9.0,59.0,34.0,938.05
2020,1,27,ES,Valladolid,pm25,68,9.0,89.0,34.0,3772.87
2020,3,9,ES,Valladolid,pm25,88,9.0,97.0,38.0,4751.16
2020,2,18,ES,Valladolid,pm25,65,9.0,85.0,30.0,3054.02
2020,5,6,ES,Valladolid,pm25,63,13.0,61.0,38.0,1822.36
2020,7,14,ES,Valladolid,pm25,63,5.0,122.0,38.0,2613.69
2020,7,19,ES,Valladolid,pm25,63,21.0,68.0,46.0,981.24
2020,1,18,ES,Valladolid,pm25,72,5.0,61.0,34.0,1599.95
2020,6,9,ES,Valladolid,pm25,63,9.0,63.0,30.0,1657.36
2020,7,3,ES,Valladolid,pm25,84,17.0,177.0,30.0,3513.95
2020,1,7,ES,Valladolid,pm25,66,9.0,87.0,55.0,2469.39
2020,2,24,ES,Valladolid,pm25,44,25.0,168.0,59.0,8768.08
2020,3,31,ES,Valladolid,pm25,70,5.0,82.0,21.0,3582.59
2020,4,15,ES,Valladolid,pm25,51,5.0,85.0,25.0,1919.36
2020,6,2,ES,Valladolid,pm25,56,21.0,85.0,50.0,1430.52
2020,8,7,ES,Valladolid,pm25,38,38.0,158.0,65.0,4229.65
2020,2,22,ES,Valladolid,pm25,44,21.0,132.0,68.0,4401.56
2020,3,24,ES,Valladolid,pm25,85,9.0,91.0,34.0,4112.51
2020,4,10,ES,Valladolid,pm25,83,5.0,68.0,30.0,2001.7
2020,6,15,ES,Valladolid,pm25,59,9.0,55.0,25.0,971.62
2020,1,2,ES,Valladolid,pm25,61,46.0,142.0,63.0,3533.09
2020,1,16,ES,Valladolid,pm25,65,5.0,91.0,34.0,3226.07
2020,6,1,ES,Valladolid,pm25,43,5.0,63.0,38.0,1815.22
2020,1,10,ES,Palma,pm25,24,9.0,57.0,17.0,1315.2
2020,3,6,ES,Palma,pm25,22,9.0,193.0,10.0,14983.5
2020,3,21,ES,Palma,pm25,24,11.0,63.0,50.0,2396.45
2020,7,8,ES,Palma,pm25,12,9.0,41.0,25.0,1009.92
2020,7,14,ES,Palma,pm25,24,12.0,68.0,33.0,2389.49
2020,7,24,ES,Palma,pm25,24,9.0,50.0,27.0,1632.88
2020,7,30,ES,Palma,pm25,24,17.0,63.0,50.0,1431.88
2020,2,10,ES,Palma,pm25,24,10.0,59.0,28.0,1472.75
2020,3,4,ES,Palma,pm25,24,9.0,63.0,17.0,1927.37
2020,1,9,ES,Palma,pm25,24,9.0,46.0,23.0,1234.62
2020,2,26,ES,Palma,pm25,6,9.0,46.0,15.0,1746.67
2020,3,16,ES,Palma,pm25,24,10.0,61.0,33.0,2596.36
2020,5,4,ES,Palma,pm25,24,9.0,55.0,16.0,1678.19
2020,5,25,ES,Palma,pm25,11,9.0,32.0,18.0,630.55
2020,6,6,ES,Palma,pm25,12,9.0,35.0,10.0,697.88
2020,6,19,ES,Palma,pm25,24,9.0,29.0,15.0,517.39
2020,7,13,ES,Palma,pm25,22,9.0,57.0,21.0,1869.81
2020,3,14,ES,Palma,pm25,24,9.0,53.0,23.0,1526.67
2020,3,18,ES,Palma,pm25,24,9.0,165.0,25.0,8996.45
2020,4,17,ES,Palma,pm25,20,13.0,63.0,50.0,2355.79
2020,6,12,ES,Palma,pm25,20,9.0,57.0,23.0,1918.53
2020,6,26,ES,Palma,pm25,24,9.0,70.0,18.0,2354.62
2020,7,22,ES,Palma,pm25,24,9.0,50.0,16.0,1212.97
2020,7,26,ES,Palma,pm25,24,12.0,65.0,36.0,2537.37
2020,7,29,ES,Palma,pm25,24,9.0,72.0,35.0,2709.49
2020,8,2,ES,Palma,pm25,24,10.0,87.0,38.0,3918.97
2020,1,31,ES,Palma,pm25,20,9.0,40.0,11.0,985.76
2020,2,25,ES,Palma,pm25,24,9.0,59.0,30.0,2492.1
2020,3,1,ES,Palma,pm25,23,9.0,53.0,14.0,1464.03
2020,3,9,ES,Palma,pm25,24,9.0,35.0,14.0,370.42
2020,3,30,ES,Palma,pm25,24,12.0,57.0,31.0,1841.67
2020,5,1,ES,Palma,pm25,23,9.0,42.0,18.0,1327.67
2020,6,8,ES,Palma,pm25,15,9.0,53.0,17.0,2359.24
2020,6,29,ES,Palma,pm25,24,22.0,70.0,46.0,1422.01
2020,4,14,ES,Palma,pm25,24,9.0,59.0,14.0,2551.3
2020,4,18,ES,Palma,pm25,24,9.0,63.0,42.0,2017.81
2020,5,5,ES,Palma,pm25,24,9.0,46.0,9.0,957.81
2020,5,28,ES,Palma,pm25,23,9.0,41.0,13.0,604.03
2020,2,11,ES,Palma,pm25,24,9.0,102.0,30.0,5521.09
2020,2,18,ES,Palma,pm25,24,9.0,78.0,17.0,2857.81
2020,5,19,ES,Palma,pm25,24,9.0,46.0,15.0,1419.84
2020,6,24,ES,Palma,pm25,23,9.0,55.0,13.0,1094.03
2020,7,21,ES,Palma,pm25,24,9.0,63.0,16.0,1668.53
2020,4,1,ES,Palma,pm25,16,9.0,57.0,25.0,1591.33
2020,4,4,ES,Palma,pm25,24,10.0,55.0,28.0,1705.63
2020,4,6,ES,Palma,pm25,24,9.0,53.0,30.0,1641.74
2020,5,3,ES,Palma,pm25,24,9.0,42.0,13.0,1351.29
2020,7,10,ES,Palma,pm25,20,10.0,65.0,40.0,3066.61
2020,7,11,ES,Palma,pm25,24,9.0,57.0,31.0,1189.55
2020,1,13,ES,Palma,pm25,24,9.0,57.0,15.0,2026.88
2020,3,8,ES,Palma,pm25,23,9.0,26.0,9.0,208.38
2020,4,5,ES,Palma,pm25,24,9.0,57.0,24.0,2077.81
2020,4,8,ES,Palma,pm25,19,25.0,50.0,33.0,721.52
2020,4,19,ES,Palma,pm25,23,9.0,76.0,46.0,4168.14
2020,6,20,ES,Palma,pm25,11,9.0,24.0,11.0,284.73
2020,7,15,ES,Palma,pm25,24,10.0,59.0,24.0,1415.87
2020,7,19,ES,Palma,pm25,24,9.0,50.0,20.0,1266.5
2020,2,17,ES,Palma,pm25,14,35.0,76.0,57.0,1040.93
2020,3,11,ES,Palma,pm25,24,9.0,102.0,34.0,4653.62
2020,4,10,ES,Palma,pm25,24,18.0,55.0,42.0,848.1
2020,8,3,ES,Palma,pm25,23,17.0,50.0,38.0,946.64
2020,1,26,ES,Palma,pm25,23,9.0,50.0,34.0,1599.96
2020,3,15,ES,Palma,pm25,24,12.0,50.0,25.0,887.23
2020,3,31,ES,Palma,pm25,18,9.0,59.0,31.0,2973.5
2020,6,25,ES,Palma,pm25,23,9.0,57.0,18.0,1750.2
2020,7,3,ES,Palma,pm25,15,10.0,37.0,29.0,828.1
2020,8,4,ES,Palma,pm25,24,9.0,53.0,20.0,1426.3
2020,1,12,ES,Palma,pm25,22,9.0,53.0,15.0,1299.65
2020,2,12,ES,Palma,pm25,24,9.0,57.0,21.0,2317.81
2020,2,27,ES,Palma,pm25,14,9.0,53.0,30.0,2556.04
2020,4,9,ES,Palma,pm25,24,17.0,59.0,36.0,891.58
2020,4,12,ES,Palma,pm25,24,16.0,59.0,42.0,1321.67
2020,5,31,ES,Palma,pm25,24,9.0,42.0,16.0,875.58
2020,7,20,ES,Palma,pm25,24,9.0,55.0,23.0,1766.5
2019,12,30,ES,Palma,pm25,23,9.0,38.0,16.0,604.03
2020,1,24,ES,Palma,pm25,24,13.0,164.0,70.0,6380.0
2020,2,29,ES,Palma,pm25,18,26.0,109.0,68.0,4385.65
2020,4,20,ES,Palma,pm25,20,9.0,68.0,19.0,3194.21
2020,4,21,ES,Palma,pm25,21,9.0,40.0,10.0,940.48
2020,4,24,ES,Palma,pm25,23,10.0,50.0,33.0,1507.94
2020,5,6,ES,Palma,pm25,23,9.0,41.0,21.0,994.19
2020,6,17,ES,Palma,pm25,24,9.0,57.0,20.0,2691.3
2020,1,17,ES,Palma,pm25,24,9.0,61.0,33.0,1818.84
2020,2,3,ES,Palma,pm25,19,9.0,152.0,19.0,10898.8
2020,3,10,ES,Palma,pm25,24,9.0,151.0,17.0,9413.26
2020,3,23,ES,Palma,pm25,3,10.0,21.0,12.0,343.33
2020,1,14,ES,Palma,pm25,24,9.0,76.0,19.0,3179.11
2020,1,21,ES,Palma,pm25,24,10.0,213.0,50.0,28033.3
2020,2,20,ES,Palma,pm25,17,9.0,32.0,14.0,581.18
2020,2,23,ES,Palma,pm25,24,9.0,76.0,33.0,3410.36
2020,3,3,ES,Palma,pm25,13,9.0,41.0,15.0,1081.92
2020,3,19,ES,Palma,pm25,24,9.0,50.0,21.0,989.28
2020,7,5,ES,Palma,pm25,2,21.0,21.0,21.0,0.0
2020,7,18,ES,Palma,pm25,24,9.0,42.0,22.0,1082.83
2020,8,6,ES,Palma,pm25,24,9.0,53.0,19.0,1359.71
2020,1,15,ES,Palma,pm25,24,10.0,68.0,23.0,2498.24
2020,1,18,ES,Palma,pm25,24,9.0,68.0,16.0,1985.8
2020,2,7,ES,Palma,pm25,24,9.0,171.0,15.0,11042.6
2020,2,21,ES,Palma,pm25,11,9.0,46.0,25.0,1658.0
2020,2,24,ES,Palma,pm25,24,9.0,40.0,21.0,1021.74
2020,6,2,ES,Palma,pm25,24,9.0,50.0,20.0,1213.89
2020,7,2,ES,Palma,pm25,24,9.0,57.0,34.0,2097.39
2019,12,31,ES,Palma,pm25,21,9.0,32.0,15.0,482.62
2020,1,7,ES,Palma,pm25,11,9.0,33.0,18.0,626.0
2020,3,13,ES,Palma,pm25,24,9.0,30.0,10.0,458.53
2020,6,1,ES,Palma,pm25,23,9.0,163.0,15.0,11315.1
2020,6,3,ES,Palma,pm25,24,9.0,53.0,18.0,1428.68
2020,6,10,ES,Palma,pm25,15,9.0,34.0,12.0,702.57
2020,1,1,ES,Palma,pm25,4,9.0,50.0,21.0,3229.17
2020,1,20,ES,Palma,pm25,23,9.0,168.0,13.0,27051.5
2020,2,8,ES,Palma,pm25,24,9.0,42.0,21.0,1112.1
2020,4,25,ES,Palma,pm25,24,9.0,50.0,23.0,1344.06
2020,4,29,ES,Palma,pm25,24,9.0,35.0,13.0,622.61
2020,5,18,ES,Palma,pm25,24,9.0,53.0,15.0,1587.54
2020,7,23,ES,Palma,pm25,24,10.0,59.0,29.0,1604.28
2020,8,7,ES,Palma,pm25,12,9.0,46.0,18.0,1014.55
2020,1,16,ES,Palma,pm25,24,9.0,194.0,30.0,23284.8
2020,1,23,ES,Palma,pm25,24,16.0,168.0,85.0,10987.7
2020,1,25,ES,Palma,pm25,24,46.0,80.0,63.0,778.48
2020,3,29,ES,Palma,pm25,23,9.0,39.0,20.0,796.8
2020,4,23,ES,Palma,pm25,24,10.0,57.0,27.0,1664.35
2020,5,20,ES,Palma,pm25,24,9.0,68.0,26.0,2948.68
2020,6,9,ES,Palma,pm25,8,9.0,26.0,12.0,528.39
2020,7,28,ES,Palma,pm25,24,14.0,57.0,40.0,1735.05
2020,8,5,ES,Palma,pm25,24,9.0,59.0,18.0,1568.62
2020,1,22,ES,Palma,pm25,24,53.0,175.0,102.0,18163.0
2020,3,20,ES,Palma,pm25,24,9.0,41.0,28.0,684.06
2020,5,8,ES,Palma,pm25,22,9.0,50.0,25.0,1747.03
2020,5,15,ES,Palma,pm25,24,9.0,53.0,16.0,1492.97
2020,5,17,ES,Palma,pm25,24,9.0,41.0,18.0,877.32
2020,5,29,ES,Palma,pm25,24,10.0,36.0,22.0,678.48
2020,5,30,ES,Palma,pm25,24,9.0,42.0,24.0,1006.01
2020,6,27,ES,Palma,pm25,24,11.0,57.0,40.0,1257.97
2020,1,19,ES,Palma,pm25,24,9.0,42.0,16.0,1239.06
2020,1,29,ES,Palma,pm25,18,9.0,68.0,30.0,3439.38
2020,2,9,ES,Palma,pm25,24,9.0,70.0,32.0,4558.48
2020,2,14,ES,Palma,pm25,18,19.0,109.0,59.0,5988.4
2020,3,7,ES,Palma,pm25,23,9.0,42.0,11.0,757.95
2020,3,28,ES,Palma,pm25,24,9.0,40.0,19.0,763.03
2020,5,22,ES,Palma,pm25,23,9.0,50.0,20.0,1509.01
2020,6,15,ES,Palma,pm25,24,9.0,41.0,21.0,1336.79
2020,2,19,ES,Palma,pm25,24,9.0,50.0,11.0,1028.68
2020,5,2,ES,Palma,pm25,22,9.0,72.0,20.0,2262.36
2020,5,23,ES,Palma,pm25,24,9.0,40.0,19.0,944.06
2020,7,16,ES,Palma,pm25,24,9.0,50.0,21.0,1259.84
2020,7,17,ES,Palma,pm25,20,11.0,37.0,28.0,611.47
2020,8,1,ES,Palma,pm25,24,13.0,68.0,50.0,1572.39
2020,2,4,ES,Palma,pm25,24,9.0,59.0,30.0,2196.45
2020,3,27,ES,Palma,pm25,17,12.0,33.0,20.0,446.91
2020,6,11,ES,Palma,pm25,14,9.0,55.0,28.0,1996.1
2020,6,14,ES,Palma,pm25,24,9.0,46.0,15.0,1200.58
2020,6,16,ES,Palma,pm25,24,12.0,53.0,31.0,1356.94
2020,1,30,ES,Palma,pm25,24,9.0,122.0,23.0,6590.65
2020,3,17,ES,Palma,pm25,24,9.0,169.0,38.0,8701.09
2020,4,16,ES,Palma,pm25,22,9.0,68.0,26.0,3687.53
2020,4,28,ES,Palma,pm25,24,9.0,55.0,27.0,2118.19
2020,6,13,ES,Palma,pm25,24,9.0,50.0,16.0,926.79
2020,6,18,ES,Palma,pm25,24,14.0,59.0,28.0,921.72
2020,1,8,ES,Palma,pm25,24,9.0,41.0,18.0,1054.33
2020,1,27,ES,Palma,pm25,9,14.0,32.0,23.0,361.94
2020,3,2,ES,Palma,pm25,18,9.0,68.0,22.0,2573.2
2020,3,12,ES,Palma,pm25,24,9.0,57.0,22.0,1683.41
2020,4,11,ES,Palma,pm25,24,20.0,68.0,39.0,1262.59
2020,7,6,ES,Palma,pm25,22,9.0,46.0,17.0,1642.51
2020,7,27,ES,Palma,pm25,24,9.0,59.0,35.0,1667.81
2020,2,5,ES,Palma,pm25,24,9.0,182.0,16.0,12571.1
2020,2,22,ES,Palma,pm25,24,9.0,55.0,21.0,1513.62
2020,4,15,ES,Palma,pm25,24,17.0,59.0,36.0,1885.2
2020,4,22,ES,Palma,pm25,21,9.0,167.0,13.0,11778.9
2020,4,26,ES,Palma,pm25,24,9.0,53.0,20.0,1315.49
2020,5,26,ES,Palma,pm25,24,9.0,46.0,20.0,1421.29
2020,6,30,ES,Palma,pm25,24,11.0,53.0,38.0,1827.81
2020,7,7,ES,Palma,pm25,24,9.0,46.0,20.0,816.94
2020,7,12,ES,Palma,pm25,24,9.0,46.0,22.0,1696.07
2020,5,21,ES,Palma,pm25,15,15.0,46.0,19.0,1236.95
2020,7,25,ES,Palma,pm25,22,13.0,59.0,42.0,1461.9
2020,3,5,ES,Palma,pm25,24,11.0,34.0,20.0,545.15
2020,4,7,ES,Palma,pm25,24,9.0,53.0,30.0,1408.97
2020,4,27,ES,Palma,pm25,24,9.0,63.0,31.0,3139.06
2020,5,10,ES,Palma,pm25,18,9.0,70.0,39.0,3680.65
2020,5,27,ES,Palma,pm25,24,11.0,55.0,22.0,1796.36
2020,6,5,ES,Palma,pm25,24,9.0,42.0,15.0,1084.93
2020,3,22,ES,Palma,pm25,24,17.0,63.0,50.0,1175.36
2020,4,30,ES,Palma,pm25,23,9.0,41.0,16.0,1122.49
2020,7,31,ES,Palma,pm25,24,13.0,80.0,40.0,3596.36
2020,1,11,ES,Palma,pm25,24,9.0,39.0,11.0,854.76
2020,2,6,ES,Palma,pm25,24,9.0,82.0,20.0,3776.94
2020,2,13,ES,Palma,pm25,24,9.0,63.0,13.0,3244.06
2020,4,2,ES,Palma,pm25,24,9.0,40.0,15.0,918.19
2020,6,23,ES,Palma,pm25,20,9.0,163.0,20.0,10863.1
2020,7,1,ES,Palma,pm25,23,10.0,74.0,34.0,3024.31
2020,1,3,ES,Palma,pm25,2,9.0,9.0,9.0,0.0
2020,2,2,ES,Palma,pm25,24,9.0,76.0,13.0,3065.49
2020,2,28,ES,Palma,pm25,18,14.0,95.0,50.0,5687.35
2020,4,3,ES,Palma,pm25,24,9.0,61.0,27.0,2044.76
2020,4,13,ES,Palma,pm25,24,9.0,50.0,23.0,1663.75
2020,2,1,ES,Palma,pm25,23,9.0,114.0,17.0,9711.58
2020,5,7,ES,Palma,pm25,24,9.0,46.0,13.0,1216.36
2020,5,9,ES,Palma,pm25,24,9.0,72.0,46.0,2428.1
2020,5,13,ES,Palma,pm25,18,9.0,42.0,13.0,1014.38
2020,5,14,ES,Palma,pm25,24,9.0,40.0,10.0,610.36
2020,5,16,ES,Palma,pm25,24,9.0,53.0,28.0,1821.09
2020,5,24,ES,Palma,pm25,12,9.0,53.0,16.0,1587.27
2020,6,4,ES,Palma,pm25,21,9.0,59.0,21.0,2145.9
2020,6,28,ES,Palma,pm25,24,28.0,63.0,50.0,684.35
2020,6,22,ES,Bilbao,pm25,401,5.0,80.0,25.0,1794.21
2020,6,27,ES,Bilbao,pm25,436,5.0,63.0,34.0,1956.11
2020,1,18,ES,Bilbao,pm25,402,5.0,97.0,25.0,5100.1
2020,4,11,ES,Bilbao,pm25,346,5.0,129.0,38.0,4225.33
2020,6,20,ES,Bilbao,pm25,277,5.0,68.0,25.0,2091.26
2020,5,17,ES,Bilbao,pm25,442,9.0,72.0,38.0,2038.55
2020,6,23,ES,Bilbao,pm25,418,9.0,173.0,50.0,3318.13
2020,3,18,ES,Bilbao,pm25,451,13.0,132.0,61.0,3155.03
2020,7,2,ES,Bilbao,pm25,423,5.0,53.0,21.0,932.02
2020,7,4,ES,Bilbao,pm25,298,5.0,95.0,30.0,2459.36
2020,2,3,ES,Bilbao,pm25,342,5.0,114.0,63.0,3896.92
2020,3,20,ES,Bilbao,pm25,452,5.0,161.0,42.0,4471.9
2020,4,12,ES,Bilbao,pm25,357,5.0,65.0,34.0,1897.34
2020,1,4,ES,Bilbao,pm25,335,5.0,82.0,38.0,4919.46
2020,6,19,ES,Bilbao,pm25,256,5.0,65.0,30.0,2180.39
2020,7,9,ES,Bilbao,pm25,432,5.0,112.0,34.0,2773.08
2020,6,6,ES,Bilbao,pm25,216,5.0,50.0,17.0,1136.65
2020,6,12,ES,Bilbao,pm25,221,5.0,53.0,17.0,1031.25
2020,7,8,ES,Bilbao,pm25,399,5.0,80.0,42.0,2032.25
2020,5,2,ES,Bilbao,pm25,285,5.0,193.0,21.0,5795.34
2020,5,18,ES,Bilbao,pm25,435,9.0,85.0,42.0,1615.04
2020,5,28,ES,Bilbao,pm25,209,5.0,93.0,55.0,5119.03
