Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,6,4,IN,Visakhapatnam,pm25,24,9.0,128.0,50.0,12715.6
2020,5,18,IN,Visakhapatnam,pm25,24,13.0,70.0,50.0,2698.24
2020,1,7,IN,Visakhapatnam,pm25,24,124.0,156.0,151.0,858.24
2020,4,7,IN,Visakhapatnam,pm25,24,6.0,87.0,46.0,5100.71
2020,5,2,IN,Visakhapatnam,pm25,24,36.0,147.0,70.0,7717.97
2020,6,12,IN,Visakhapatnam,pm25,21,56.0,163.0,98.0,9859.9
2020,8,6,IN,Visakhapatnam,pm25,24,40.0,114.0,71.0,3609.49
2020,2,4,IN,Visakhapatnam,pm25,24,60.0,158.0,123.0,11662.5
2020,2,25,IN,Visakhapatnam,pm25,24,66.0,161.0,89.0,9033.26
2020,1,13,IN,Visakhapatnam,pm25,24,157.0,222.0,172.0,2674.33
2020,5,27,IN,Visakhapatnam,pm25,24,45.0,168.0,76.0,6530.14
2020,5,10,IN,Visakhapatnam,pm25,23,7.0,106.0,58.0,6235.1
2020,5,26,IN,Visakhapatnam,pm25,24,6.0,74.0,52.0,2216.94
2020,4,17,IN,Visakhapatnam,pm25,24,9.0,90.0,54.0,5100.27
2020,6,28,IN,Visakhapatnam,pm25,24,42.0,142.0,65.0,7981.67
2020,7,29,IN,Visakhapatnam,pm25,24,42.0,139.0,60.0,8471.3
2020,1,2,IN,Visakhapatnam,pm25,24,66.0,156.0,137.0,3252.97
2020,3,31,IN,Visakhapatnam,pm25,24,34.0,96.0,66.0,2917.81
2020,1,10,IN,Visakhapatnam,pm25,22,102.0,155.0,130.0,3277.08
2020,3,4,IN,Visakhapatnam,pm25,24,74.0,171.0,91.0,14385.8
2020,2,22,IN,Visakhapatnam,pm25,12,74.0,103.0,94.0,731.52
2019,12,31,IN,Visakhapatnam,pm25,24,99.0,163.0,143.0,4125.92
2020,2,15,IN,Visakhapatnam,pm25,24,100.0,187.0,156.0,5120.85
2020,2,29,IN,Visakhapatnam,pm25,24,87.0,180.0,108.0,9829.28
2020,6,7,IN,Visakhapatnam,pm25,24,53.0,158.0,77.0,11612.8
2020,7,28,IN,Visakhapatnam,pm25,22,24.0,137.0,85.0,9127.12
2020,4,20,IN,Visakhapatnam,pm25,24,2.0,72.0,36.0,3199.35
2020,6,19,IN,Visakhapatnam,pm25,20,9.0,83.0,52.0,4692.53
2020,5,11,IN,Visakhapatnam,pm25,5,12.0,80.0,62.0,8835.0
2020,7,25,IN,Visakhapatnam,pm25,24,46.0,153.0,79.0,19381.7
2020,7,31,IN,Visakhapatnam,pm25,24,46.0,105.0,66.0,2725.63
2020,1,12,IN,Visakhapatnam,pm25,24,115.0,172.0,162.0,2293.04
2020,2,23,IN,Visakhapatnam,pm25,24,89.0,185.0,104.0,9642.61
2020,6,11,IN,Visakhapatnam,pm25,19,5.0,173.0,94.0,33280.2
2020,3,12,IN,Visakhapatnam,pm25,24,34.0,161.0,66.0,7276.07
2020,4,11,IN,Visakhapatnam,pm25,24,32.0,100.0,54.0,2336.74
2020,4,14,IN,Visakhapatnam,pm25,24,21.0,99.0,65.0,4305.14
2020,7,10,IN,Visakhapatnam,pm25,24,60.0,142.0,76.0,3628.62
2020,1,24,IN,Visakhapatnam,pm25,18,126.0,182.0,157.0,2967.71
2020,2,10,IN,Visakhapatnam,pm25,24,77.0,147.0,90.0,4424.18
2020,2,8,IN,Visakhapatnam,pm25,24,52.0,158.0,84.0,7712.01
2020,3,8,IN,Visakhapatnam,pm25,24,15.0,100.0,65.0,6579.06
2020,4,8,IN,Visakhapatnam,pm25,24,19.0,55.0,34.0,1393.62
2020,4,26,IN,Visakhapatnam,pm25,16,4.0,95.0,30.0,8175.62
2020,5,7,IN,Visakhapatnam,pm25,22,4.0,95.0,33.0,6083.98
2020,7,7,IN,Visakhapatnam,pm25,24,57.0,156.0,96.0,6377.97
2020,1,17,IN,Visakhapatnam,pm25,14,95.0,151.0,114.0,2677.2
2020,2,3,IN,Visakhapatnam,pm25,24,69.0,163.0,110.0,8906.96
2020,6,13,IN,Visakhapatnam,pm25,18,13.0,144.0,65.0,14111.8
2020,4,23,IN,Visakhapatnam,pm25,23,5.0,67.0,30.0,2417.87
2020,5,16,IN,Visakhapatnam,pm25,3,3.0,9.0,7.0,93.33
2020,3,27,IN,Visakhapatnam,pm25,15,67.0,149.0,82.0,7493.81
2020,7,15,IN,Visakhapatnam,pm25,24,52.0,118.0,85.0,5210.36
2020,4,10,IN,Visakhapatnam,pm25,24,52.0,100.0,70.0,1960.58
2020,6,27,IN,Visakhapatnam,pm25,24,21.0,75.0,59.0,2664.93
2020,7,26,IN,Visakhapatnam,pm25,24,47.0,104.0,72.0,2444.18
2020,7,2,IN,Visakhapatnam,pm25,24,38.0,110.0,61.0,3765.49
2020,1,18,IN,Visakhapatnam,pm25,24,97.0,153.0,113.0,2322.32
2020,1,21,IN,Visakhapatnam,pm25,24,30.0,133.0,79.0,7578.19
2020,2,7,IN,Visakhapatnam,pm25,23,53.0,153.0,75.0,11978.1
2020,2,20,IN,Visakhapatnam,pm25,21,91.0,131.0,105.0,1368.48
2020,4,22,IN,Visakhapatnam,pm25,24,10.0,68.0,31.0,2494.71
2020,2,1,IN,Visakhapatnam,pm25,17,61.0,166.0,83.0,16668.5
2020,6,23,IN,Visakhapatnam,pm25,24,25.0,118.0,79.0,3409.57
2020,6,9,IN,Visakhapatnam,pm25,24,48.0,139.0,98.0,7514.76
2020,3,14,IN,Visakhapatnam,pm25,23,58.0,135.0,87.0,5136.01
2020,5,21,IN,Visakhapatnam,pm25,24,71.0,154.0,121.0,7202.45
2020,5,31,IN,Visakhapatnam,pm25,24,39.0,100.0,69.0,3018.97
2020,4,29,IN,Visakhapatnam,pm25,13,2.0,72.0,16.0,5190.9
2020,1,1,IN,Visakhapatnam,pm25,24,91.0,160.0,156.0,1864.06
2020,3,15,IN,Visakhapatnam,pm25,17,58.0,169.0,77.0,11283.5
2020,8,5,IN,Visakhapatnam,pm25,24,49.0,79.0,62.0,690.65
2020,1,19,IN,Visakhapatnam,pm25,24,60.0,183.0,93.0,12529.5
2020,3,5,IN,Visakhapatnam,pm25,24,20.0,125.0,57.0,5323.41
2020,7,19,IN,Visakhapatnam,pm25,24,55.0,106.0,82.0,2324.35
2020,8,1,IN,Visakhapatnam,pm25,24,58.0,138.0,91.0,5200.22
2020,4,18,IN,Visakhapatnam,pm25,24,5.0,63.0,34.0,3653.89
2020,7,16,IN,Visakhapatnam,pm25,23,53.0,104.0,69.0,1746.32
2020,1,30,IN,Visakhapatnam,pm25,24,68.0,159.0,117.0,9333.9
2020,5,5,IN,Visakhapatnam,pm25,19,3.0,71.0,34.0,3699.3
2020,1,11,IN,Visakhapatnam,pm25,24,112.0,182.0,167.0,1537.1
2020,6,18,IN,Visakhapatnam,pm25,24,5.0,119.0,70.0,7539.11
2020,7,5,IN,Visakhapatnam,pm25,24,38.0,94.0,69.0,2092.88
2020,1,3,IN,Visakhapatnam,pm25,24,82.0,160.0,145.0,4089.84
2020,1,9,IN,Visakhapatnam,pm25,24,107.0,226.0,153.0,12964.3
2020,4,3,IN,Visakhapatnam,pm25,24,64.0,115.0,90.0,1746.36
2020,4,12,IN,Visakhapatnam,pm25,24,25.0,88.0,55.0,2096.36
2020,5,8,IN,Visakhapatnam,pm25,22,3.0,74.0,44.0,4277.14
2020,6,8,IN,Visakhapatnam,pm25,24,39.0,146.0,90.0,9213.62
2020,1,22,IN,Visakhapatnam,pm25,24,125.0,159.0,154.0,845.92
2020,3,6,IN,Visakhapatnam,pm25,24,21.0,87.0,55.0,2048.68
2020,3,26,IN,Visakhapatnam,pm25,5,60.0,74.0,70.0,292.0
2020,7,11,IN,Visakhapatnam,pm25,24,64.0,150.0,87.0,4049.57
2020,3,2,IN,Visakhapatnam,pm25,11,87.0,165.0,151.0,8659.64
2020,2,5,IN,Visakhapatnam,pm25,24,95.0,179.0,122.0,6403.89
2020,5,23,IN,Visakhapatnam,pm25,23,25.0,80.0,54.0,2419.29
2020,3,19,IN,Visakhapatnam,pm25,24,60.0,178.0,98.0,10363.2
2020,4,2,IN,Visakhapatnam,pm25,24,63.0,89.0,74.0,788.68
2020,6,24,IN,Visakhapatnam,pm25,24,11.0,216.0,69.0,22643.9
2020,6,2,IN,Visakhapatnam,pm25,17,19.0,68.0,33.0,2660.07
2020,4,4,IN,Visakhapatnam,pm25,24,63.0,105.0,79.0,1198.68
2020,5,19,IN,Visakhapatnam,pm25,24,39.0,158.0,83.0,9652.59
2020,1,25,IN,Visakhapatnam,pm25,24,97.0,180.0,151.0,6466.5
2020,2,19,IN,Visakhapatnam,pm25,24,108.0,156.0,127.0,2099.11
2020,7,4,IN,Visakhapatnam,pm25,24,54.0,117.0,82.0,1842.32
2020,1,4,IN,Visakhapatnam,pm25,24,35.0,108.0,60.0,5152.88
2020,1,8,IN,Visakhapatnam,pm25,21,74.0,161.0,129.0,6758.9
2020,1,1,IN,Mumbai,pm25,310,66.0,824.0,179.0,58199.0
2020,1,6,IN,Mumbai,pm25,288,52.0,824.0,157.0,99005.5
2020,7,1,IN,Mumbai,pm25,186,1.0,824.0,22.0,105144.0
2020,1,10,IN,Mumbai,pm25,312,5.0,824.0,155.0,68261.8
2020,1,16,IN,Mumbai,pm25,308,8.0,764.0,90.0,27457.2
2020,4,30,IN,Mumbai,pm25,201,1.0,165.0,63.0,5486.5
2020,8,6,IN,Mumbai,pm25,168,1.0,71.0,25.0,2719.28
2020,6,16,IN,Mumbai,pm25,193,1.0,824.0,38.0,128018.0
2020,1,23,IN,Mumbai,pm25,291,79.0,824.0,165.0,31506.8
2020,1,29,IN,Mumbai,pm25,308,7.0,824.0,70.0,72915.3
2020,4,26,IN,Mumbai,pm25,209,1.0,162.0,62.0,6989.43
2020,5,19,IN,Mumbai,pm25,205,1.0,743.0,52.0,51082.2
2020,2,4,IN,Mumbai,pm25,291,87.0,249.0,163.0,5612.5
2020,3,27,IN,Mumbai,pm25,283,1.0,151.0,84.0,4379.79
2020,6,3,IN,Mumbai,pm25,190,1.0,605.0,25.0,22731.3
2020,5,5,IN,Mumbai,pm25,251,1.0,166.0,46.0,5627.47
2020,8,2,IN,Mumbai,pm25,143,1.0,111.0,27.0,4328.84
2020,1,25,IN,Mumbai,pm25,312,65.0,302.0,167.0,4987.74
2020,2,10,IN,Mumbai,pm25,286,57.0,183.0,151.0,5884.24
2020,2,11,IN,Mumbai,pm25,301,65.0,824.0,155.0,66964.0
2020,3,24,IN,Mumbai,pm25,286,6.0,178.0,107.0,8904.33
2020,1,9,IN,Mumbai,pm25,287,51.0,824.0,151.0,80343.2
2020,3,6,IN,Mumbai,pm25,309,1.0,709.0,68.0,24421.0
2020,7,26,IN,Mumbai,pm25,160,1.0,426.0,33.0,25274.2
2020,7,31,IN,Mumbai,pm25,147,1.0,824.0,39.0,128154.0
2020,4,2,IN,Mumbai,pm25,242,2.0,824.0,92.0,221739.0
2020,6,21,IN,Mumbai,pm25,194,7.0,71.0,43.0,2268.83
2020,7,14,IN,Mumbai,pm25,205,1.0,95.0,34.0,4122.42
2020,2,17,IN,Mumbai,pm25,310,91.0,824.0,173.0,84193.8
2020,5,15,IN,Mumbai,pm25,212,1.0,777.0,57.0,52183.4
2020,6,22,IN,Mumbai,pm25,214,2.0,125.0,53.0,3115.07
2020,7,20,IN,Mumbai,pm25,163,2.0,824.0,50.0,253954.0
2020,1,18,IN,Mumbai,pm25,275,5.0,244.0,162.0,18141.4
2020,2,12,IN,Mumbai,pm25,310,51.0,834.0,155.0,96729.3
2020,3,8,IN,Mumbai,pm25,285,9.0,160.0,92.0,7036.77
2020,6,6,IN,Mumbai,pm25,214,2.0,95.0,34.0,3653.63
2020,4,15,IN,Mumbai,pm25,102,4.0,824.0,87.0,313248.0
2020,6,1,IN,Mumbai,pm25,218,2.0,651.0,57.0,29238.1
2020,6,29,IN,Mumbai,pm25,226,1.0,708.0,26.0,25406.5
2020,1,11,IN,Mumbai,pm25,298,27.0,824.0,160.0,126102.0
2020,2,3,IN,Mumbai,pm25,312,74.0,284.0,161.0,10025.4
2020,3,2,IN,Mumbai,pm25,261,47.0,752.0,129.0,26553.6
2020,4,3,IN,Mumbai,pm25,225,5.0,824.0,87.0,215847.0
2020,3,23,IN,Mumbai,pm25,279,1.0,168.0,82.0,8143.07
2020,5,10,IN,Mumbai,pm25,176,4.0,662.0,50.0,28351.3
2020,6,25,IN,Mumbai,pm25,236,10.0,824.0,51.0,94997.0
2020,5,7,IN,Mumbai,pm25,220,3.0,824.0,54.0,92255.0
2020,2,22,IN,Mumbai,pm25,300,64.0,824.0,160.0,45243.4
2020,3,31,IN,Mumbai,pm25,266,1.0,824.0,79.0,70472.8
2020,4,20,IN,Mumbai,pm25,132,1.0,824.0,84.0,341472.0
2020,5,3,IN,Mumbai,pm25,181,1.0,768.0,45.0,37438.5
2020,5,17,IN,Mumbai,pm25,205,2.0,824.0,89.0,59593.6
2020,4,14,IN,Mumbai,pm25,104,3.0,824.0,91.0,443358.0
2020,6,26,IN,Mumbai,pm25,253,3.0,824.0,54.0,92567.3
2020,7,28,IN,Mumbai,pm25,174,1.0,122.0,51.0,5746.52
2020,1,19,IN,Mumbai,pm25,276,5.0,262.0,165.0,15656.2
2020,2,7,IN,Mumbai,pm25,309,25.0,229.0,127.0,12766.6
2020,3,13,IN,Mumbai,pm25,305,9.0,182.0,81.0,8763.7
2020,6,5,IN,Mumbai,pm25,211,2.0,144.0,38.0,5721.46
2020,3,15,IN,Mumbai,pm25,286,15.0,834.0,141.0,119760.0
2020,6,7,IN,Mumbai,pm25,235,2.0,116.0,38.0,4872.69
2020,7,9,IN,Mumbai,pm25,197,1.0,662.0,42.0,25983.5
2020,8,3,IN,Mumbai,pm25,126,1.0,113.0,24.0,4328.26
2020,2,6,IN,Mumbai,pm25,311,7.0,252.0,126.0,13246.4
2020,4,23,IN,Mumbai,pm25,217,3.0,824.0,66.0,159636.0
2020,5,26,IN,Mumbai,pm25,224,1.0,171.0,46.0,7763.54
2020,4,13,IN,Mumbai,pm25,109,3.0,824.0,86.0,428088.0
2020,5,11,IN,Mumbai,pm25,192,2.0,500.0,57.0,18003.0
2020,5,28,IN,Mumbai,pm25,223,2.0,190.0,38.0,9037.29
2020,7,23,IN,Mumbai,pm25,160,1.0,824.0,37.0,176982.0
2020,3,9,IN,Mumbai,pm25,286,5.0,819.0,107.0,27002.2
2020,4,25,IN,Mumbai,pm25,212,6.0,824.0,57.0,167755.0
2020,5,8,IN,Mumbai,pm25,218,4.0,664.0,53.0,40452.8
2020,6,27,IN,Mumbai,pm25,262,25.0,156.0,62.0,3626.88
2020,7,16,IN,Mumbai,pm25,180,1.0,824.0,24.0,37427.3
2020,1,27,IN,Mumbai,pm25,310,1.0,365.0,113.0,23302.7
2020,3,28,IN,Mumbai,pm25,287,8.0,153.0,91.0,5225.05
2020,4,19,IN,Mumbai,pm25,96,1.0,141.0,72.0,6360.71
2020,2,23,IN,Mumbai,pm25,310,25.0,223.0,162.0,7445.81
2020,2,26,IN,Mumbai,pm25,288,12.0,211.0,116.0,9026.23
2020,3,1,IN,Mumbai,pm25,297,30.0,337.0,124.0,10304.3
2020,3,18,IN,Mumbai,pm25,312,1.0,259.0,130.0,14660.5
2020,1,15,IN,Mumbai,pm25,297,14.0,824.0,85.0,27598.6
2020,1,17,IN,Mumbai,pm25,275,5.0,199.0,130.0,16069.6
2020,2,16,IN,Mumbai,pm25,309,34.0,227.0,163.0,7638.17
2020,2,20,IN,Mumbai,pm25,309,35.0,260.0,153.0,15799.3
2020,5,1,IN,Mumbai,pm25,200,1.0,663.0,55.0,24760.3
2020,7,22,IN,Mumbai,pm25,180,1.0,824.0,39.0,136352.0
2020,4,5,IN,Mumbai,pm25,191,4.0,156.0,85.0,7326.98
2020,5,25,IN,Mumbai,pm25,206,1.0,184.0,42.0,8562.67
2020,2,21,IN,Mumbai,pm25,302,18.0,791.0,115.0,28910.9
2020,7,5,IN,Mumbai,pm25,174,1.0,138.0,36.0,4772.42
2020,5,29,IN,Mumbai,pm25,215,1.0,80.0,30.0,2820.96
2020,6,2,IN,Mumbai,pm25,221,11.0,156.0,72.0,7324.65
2020,7,2,IN,Mumbai,pm25,172,1.0,151.0,23.0,4671.78
2020,1,26,IN,Mumbai,pm25,312,93.0,262.0,171.0,7571.33
2020,3,26,IN,Mumbai,pm25,285,2.0,159.0,85.0,6002.79
2020,7,13,IN,Mumbai,pm25,188,1.0,663.0,34.0,53789.8
2020,1,3,IN,Mumbai,pm25,286,88.0,800.0,170.0,16796.2
2020,1,12,IN,Mumbai,pm25,301,43.0,824.0,165.0,163066.0
2020,6,15,IN,Mumbai,pm25,206,1.0,824.0,33.0,93997.6
2020,1,5,IN,Mumbai,pm25,287,58.0,225.0,164.0,6654.37
2020,2,28,IN,Mumbai,pm25,311,56.0,363.0,163.0,13870.6
2020,5,22,IN,Mumbai,pm25,251,1.0,175.0,45.0,9013.12
2020,5,23,IN,Mumbai,pm25,224,1.0,171.0,46.0,8877.11
2020,2,8,IN,Mumbai,pm25,309,65.0,222.0,158.0,4942.33
2020,5,9,IN,Mumbai,pm25,189,2.0,663.0,53.0,27234.6
2020,6,20,IN,Mumbai,pm25,211,6.0,140.0,52.0,3353.01
2020,6,18,IN,Mumbai,pm25,202,1.0,824.0,30.0,94723.9
2020,7,11,IN,Mumbai,pm25,197,4.0,605.0,35.0,18466.1
2020,1,22,IN,Mumbai,pm25,285,55.0,824.0,163.0,61855.1
2020,3,20,IN,Mumbai,pm25,297,1.0,198.0,63.0,14742.8
2020,4,4,IN,Mumbai,pm25,211,3.0,824.0,85.0,230099.0
2020,6,13,IN,Mumbai,pm25,194,1.0,824.0,38.0,180061.0
2019,12,30,IN,Mumbai,pm25,312,57.0,191.0,168.0,2649.19
2020,4,22,IN,Mumbai,pm25,219,3.0,824.0,68.0,158234.0
2020,5,13,IN,Mumbai,pm25,231,2.0,664.0,49.0,39044.1
2020,5,31,IN,Mumbai,pm25,238,2.0,96.0,34.0,3033.39
2020,4,9,IN,Mumbai,pm25,188,10.0,824.0,91.0,172378.0
2020,6,30,IN,Mumbai,pm25,159,1.0,824.0,19.0,161286.0
2020,7,4,IN,Mumbai,pm25,192,1.0,70.0,25.0,2199.05
2020,2,9,IN,Mumbai,pm25,291,73.0,188.0,157.0,3028.83
2020,3,3,IN,Mumbai,pm25,112,72.0,241.0,118.0,6795.52
2020,3,7,IN,Mumbai,pm25,300,1.0,198.0,82.0,9855.15
2020,3,10,IN,Mumbai,pm25,285,1.0,252.0,82.0,30929.7
2020,2,25,IN,Mumbai,pm25,301,8.0,313.0,116.0,16964.3
2020,4,1,IN,Mumbai,pm25,245,2.0,824.0,77.0,152091.0
2020,7,15,IN,Mumbai,pm25,200,1.0,85.0,25.0,2868.18
2020,7,30,IN,Mumbai,pm25,154,1.0,179.0,32.0,5508.28
2020,1,4,IN,Mumbai,pm25,288,68.0,810.0,169.0,29774.4
2020,3,11,IN,Mumbai,pm25,292,1.0,166.0,58.0,5639.19
2020,8,4,IN,Mumbai,pm25,106,1.0,88.0,25.0,2578.47
2020,4,11,IN,Mumbai,pm25,139,1.0,824.0,94.0,360196.0
2020,2,19,IN,Mumbai,pm25,309,65.0,824.0,168.0,38362.5
2020,2,24,IN,Mumbai,pm25,311,88.0,229.0,168.0,4119.79
2020,2,27,IN,Mumbai,pm25,309,30.0,208.0,151.0,10721.6
2020,4,7,IN,Mumbai,pm25,197,2.0,824.0,85.0,246927.0
2020,2,13,IN,Mumbai,pm25,310,50.0,824.0,158.0,27284.5
2020,4,18,IN,Mumbai,pm25,102,1.0,824.0,72.0,326860.0
2020,4,21,IN,Mumbai,pm25,206,1.0,834.0,67.0,223314.0
2020,4,28,IN,Mumbai,pm25,203,1.0,824.0,65.0,170517.0
2020,5,24,IN,Mumbai,pm25,212,2.0,177.0,39.0,9402.56
2019,12,31,IN,Mumbai,pm25,309,37.0,206.0,157.0,6634.44
2020,1,24,IN,Mumbai,pm25,306,73.0,824.0,160.0,145736.0
2020,3,4,IN,Mumbai,pm25,296,3.0,775.0,103.0,39562.7
2020,3,21,IN,Mumbai,pm25,300,1.0,824.0,67.0,82839.5
2020,1,31,IN,Mumbai,pm25,312,37.0,250.0,153.0,7416.62
2020,2,2,IN,Mumbai,pm25,306,77.0,327.0,160.0,8387.82
2020,1,20,IN,Mumbai,pm25,271,5.0,834.0,169.0,66943.4
2020,8,1,IN,Mumbai,pm25,142,1.0,95.0,30.0,3022.6
2020,1,8,IN,Mumbai,pm25,290,51.0,834.0,154.0,68610.0
2020,2,14,IN,Mumbai,pm25,305,6.0,180.0,153.0,7484.38
2020,5,4,IN,Mumbai,pm25,211,1.0,820.0,43.0,85898.2
2020,7,29,IN,Mumbai,pm25,168,4.0,145.0,56.0,6349.66
2020,3,29,IN,Mumbai,pm25,275,3.0,156.0,83.0,6072.83
2020,6,14,IN,Mumbai,pm25,184,2.0,96.0,30.0,4579.84
2020,8,8,IN,Mumbai,pm25,10,15.0,59.0,29.0,2771.22
2020,1,2,IN,Mumbai,pm25,303,66.0,271.0,180.0,8204.18
2020,2,5,IN,Mumbai,pm25,302,70.0,228.0,153.0,7849.57
2020,3,19,IN,Mumbai,pm25,302,11.0,192.0,84.0,15567.3
2020,3,22,IN,Mumbai,pm25,293,1.0,230.0,64.0,5959.4
2020,5,2,IN,Mumbai,pm25,185,1.0,160.0,50.0,7793.29
2020,4,16,IN,Mumbai,pm25,102,1.0,824.0,77.0,320860.0
2020,7,6,IN,Mumbai,pm25,155,6.0,834.0,51.0,535852.0
2020,7,17,IN,Mumbai,pm25,231,1.0,80.0,31.0,2781.31
2020,4,6,IN,Mumbai,pm25,199,2.0,824.0,72.0,249499.0
2020,6,4,IN,Mumbai,pm25,210,5.0,608.0,51.0,42215.4
2020,6,23,IN,Mumbai,pm25,204,4.0,401.0,44.0,9653.44
2020,5,21,IN,Mumbai,pm25,251,1.0,308.0,42.0,12358.4
2020,7,8,IN,Mumbai,pm25,189,7.0,755.0,39.0,95249.5
2020,4,24,IN,Mumbai,pm25,212,24.0,824.0,65.0,162983.0
2020,6,8,IN,Mumbai,pm25,207,1.0,824.0,31.0,115138.0
2020,4,27,IN,Mumbai,pm25,212,1.0,824.0,58.0,167158.0
2020,7,19,IN,Mumbai,pm25,193,2.0,824.0,46.0,122464.0
2020,1,30,IN,Mumbai,pm25,304,34.0,197.0,141.0,8502.82
2020,7,7,IN,Mumbai,pm25,143,1.0,834.0,37.0,311795.0
2020,7,18,IN,Mumbai,pm25,217,2.0,130.0,40.0,3281.87
2020,6,9,IN,Mumbai,pm25,197,1.0,824.0,33.0,97509.4
2020,4,10,IN,Mumbai,pm25,174,1.0,824.0,91.0,186767.0
2020,4,12,IN,Mumbai,pm25,120,3.0,151.0,90.0,6913.33
2020,5,16,IN,Mumbai,pm25,197,1.0,824.0,97.0,128175.0
2020,7,10,IN,Mumbai,pm25,210,1.0,834.0,36.0,132572.0
2020,1,28,IN,Mumbai,pm25,310,13.0,236.0,70.0,16784.6
2020,7,12,IN,Mumbai,pm25,193,2.0,662.0,35.0,50635.7
2020,7,24,IN,Mumbai,pm25,180,2.0,824.0,46.0,71624.1
2020,2,29,IN,Mumbai,pm25,312,6.0,264.0,155.0,21412.9
2020,4,17,IN,Mumbai,pm25,96,1.0,824.0,75.0,340562.0
2020,8,7,IN,Mumbai,pm25,221,1.0,639.0,37.0,23007.4
2020,3,30,IN,Mumbai,pm25,281,4.0,824.0,81.0,40092.3
2020,4,8,IN,Mumbai,pm25,199,11.0,824.0,92.0,237317.0
2020,1,14,IN,Mumbai,pm25,282,8.0,174.0,101.0,11483.1
2020,3,14,IN,Mumbai,pm25,310,10.0,824.0,97.0,27523.4
2020,3,16,IN,Mumbai,pm25,292,47.0,195.0,152.0,8977.38
2020,6,19,IN,Mumbai,pm25,241,5.0,824.0,58.0,97593.1
2020,6,24,IN,Mumbai,pm25,209,3.0,86.0,37.0,2562.3
2020,3,17,IN,Mumbai,pm25,292,18.0,824.0,161.0,81488.0
2020,5,27,IN,Mumbai,pm25,230,1.0,174.0,42.0,6642.63
2020,5,20,IN,Mumbai,pm25,224,2.0,742.0,46.0,48977.4
2020,6,10,IN,Mumbai,pm25,214,2.0,824.0,39.0,89953.9
2020,7,3,IN,Mumbai,pm25,190,1.0,824.0,20.0,85038.3
2020,7,27,IN,Mumbai,pm25,156,1.0,97.0,27.0,4669.61
2020,1,13,IN,Mumbai,pm25,304,9.0,824.0,147.0,192588.0
2020,3,12,IN,Mumbai,pm25,309,1.0,164.0,61.0,9956.32
2020,5,12,IN,Mumbai,pm25,231,1.0,824.0,52.0,64775.5
2020,5,18,IN,Mumbai,pm25,207,1.0,824.0,64.0,89411.9
2020,7,25,IN,Mumbai,pm25,179,1.0,824.0,41.0,139722.0
2020,6,11,IN,Mumbai,pm25,209,1.0,824.0,26.0,97689.6
2020,6,12,IN,Mumbai,pm25,207,1.0,824.0,39.0,92242.0
2020,6,17,IN,Mumbai,pm25,190,1.0,824.0,25.0,104619.0
2020,7,21,IN,Mumbai,pm25,164,3.0,816.0,45.0,75129.3
2020,8,5,IN,Mumbai,pm25,159,1.0,75.0,29.0,4107.96
2020,2,15,IN,Mumbai,pm25,302,12.0,824.0,144.0,53334.4
2020,2,18,IN,Mumbai,pm25,305,59.0,528.0,168.0,10354.5
2020,3,5,IN,Mumbai,pm25,310,1.0,824.0,97.0,154219.0
2020,3,25,IN,Mumbai,pm25,285,12.0,163.0,90.0,6275.41
2020,2,1,IN,Mumbai,pm25,312,85.0,259.0,159.0,4473.4
2020,4,29,IN,Mumbai,pm25,202,2.0,168.0,68.0,4324.31
2020,6,28,IN,Mumbai,pm25,260,7.0,155.0,48.0,3922.39
2020,1,7,IN,Mumbai,pm25,299,54.0,834.0,166.0,84807.8
2020,5,6,IN,Mumbai,pm25,248,1.0,834.0,48.0,136793.0
2020,1,21,IN,Mumbai,pm25,288,73.0,284.0,168.0,9248.71
2020,5,14,IN,Mumbai,pm25,211,1.0,718.0,53.0,27917.3
2020,5,30,IN,Mumbai,pm25,239,2.0,316.0,34.0,9818.64
2020,1,17,IN,Jaipur,pm25,69,46.0,181.0,121.0,10789.6
2020,6,30,IN,Jaipur,pm25,70,28.0,157.0,81.0,8391.68
2020,2,23,IN,Jaipur,pm25,72,49.0,165.0,121.0,7719.0
2020,3,23,IN,Jaipur,pm25,72,59.0,159.0,97.0,8161.06
2020,6,12,IN,Jaipur,pm25,72,63.0,163.0,102.0,8448.64
2020,8,8,IN,Jaipur,pm25,3,58.0,111.0,85.0,7023.33
2020,4,18,IN,Jaipur,pm25,70,65.0,175.0,131.0,10965.7
2020,4,30,IN,Jaipur,pm25,72,47.0,177.0,129.0,13841.6
2020,1,13,IN,Jaipur,pm25,72,2.0,174.0,116.0,13684.1
2020,5,11,IN,Jaipur,pm25,48,7.0,999.0,92.0,565243.0
2020,2,16,IN,Jaipur,pm25,71,39.0,199.0,117.0,17721.4
2020,4,6,IN,Jaipur,pm25,72,31.0,160.0,83.0,6973.19
2020,5,6,IN,Jaipur,pm25,62,21.0,157.0,73.0,7355.53
2020,5,21,IN,Jaipur,pm25,68,50.0,172.0,108.0,9244.04
2020,7,6,IN,Jaipur,pm25,70,4.0,960.0,80.0,117127.0
2020,6,17,IN,Jaipur,pm25,72,70.0,161.0,108.0,6624.35
2020,7,20,IN,Jaipur,pm25,71,16.0,114.0,61.0,4823.62
2020,1,23,IN,Jaipur,pm25,69,26.0,164.0,85.0,14713.1
2020,3,18,IN,Jaipur,pm25,72,46.0,174.0,100.0,13428.4
2020,4,1,IN,Jaipur,pm25,70,1.0,308.0,77.0,21333.3
