Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,03,19,PL,Łódź,pm25,48,25.0,192.0,61.0,17957.4
2019,03,25,PL,Łódź,pm25,48,42.0,217.0,76.0,20911.6
2019,03,29,PL,Łódź,pm25,48,17.0,197.0,93.0,18675.7
2019,02,10,PL,Łódź,pm25,48,55.0,132.0,87.0,2873.47
2019,01,10,PL,Łódź,pm25,48,104.0,153.0,137.0,1706.27
2019,02,08,PL,Łódź,pm25,48,65.0,170.0,107.0,8768.93
2019,02,12,PL,Łódź,pm25,48,9.0,164.0,59.0,13928.8
2019,02,25,PL,Łódź,pm25,48,65.0,184.0,122.0,6851.7
2019,02,27,PL,Łódź,pm25,48,42.0,156.0,85.0,10288.8
2019,02,28,PL,Łódź,pm25,48,61.0,153.0,93.0,5935.3
2019,03,02,PL,Łódź,pm25,44,17.0,212.0,93.0,31626.9
2019,03,31,PL,Łódź,pm25,46,25.0,192.0,93.0,23067.4
2019,01,28,PL,Łódź,pm25,48,114.0,200.0,158.0,5194.89
2019,02,06,PL,Łódź,pm25,48,65.0,169.0,114.0,9998.05
2019,02,07,PL,Łódź,pm25,48,76.0,164.0,124.0,6320.64
2019,02,20,PL,Łódź,pm25,48,21.0,152.0,70.0,5393.55
2019,03,06,PL,Łódź,pm25,43,30.0,185.0,72.0,18151.2
2019,03,11,PL,Łódź,pm25,24,5.0,159.0,68.0,20761.3
2019,03,18,PL,Łódź,pm25,45,5.0,157.0,53.0,14246.5
2019,01,16,PL,Łódź,pm25,48,5.0,167.0,74.0,18343.5
2019,03,07,PL,Łódź,pm25,34,42.0,200.0,80.0,23301.5
2019,03,12,PL,Łódź,pm25,38,5.0,176.0,61.0,16617.4
2019,03,15,PL,Łódź,pm25,46,9.0,112.0,53.0,7325.31
2019,03,24,PL,Łódź,pm25,43,5.0,225.0,57.0,34687.5
2019,03,28,PL,Łódź,pm25,48,9.0,264.0,59.0,36665.9
2019,02,05,PL,Łódź,pm25,48,25.0,178.0,117.0,19297.0
2019,03,22,PL,Łódź,pm25,48,46.0,223.0,82.0,20270.8
2019,03,23,PL,Łódź,pm25,48,55.0,194.0,109.0,16439.9
2019,01,07,PL,Łódź,pm25,48,102.0,249.0,155.0,5122.27
2019,01,19,PL,Łódź,pm25,48,74.0,194.0,119.0,14843.5
2019,01,25,PL,Łódź,pm25,48,59.0,179.0,107.0,17872.8
2019,02,03,PL,Łódź,pm25,48,55.0,160.0,112.0,6452.06
2019,03,01,PL,Łódź,pm25,46,38.0,204.0,91.0,10959.9
2019,03,05,PL,Łódź,pm25,42,5.0,186.0,68.0,15847.6
2019,03,10,PL,Łódź,pm25,22,5.0,137.0,61.0,13699.2
2019,03,20,PL,Łódź,pm25,48,46.0,180.0,109.0,14887.8
2019,03,30,PL,Łódź,pm25,48,38.0,175.0,72.0,15364.5
2019,02,01,PL,Łódź,pm25,48,85.0,167.0,153.0,4765.31
2019,02,21,PL,Łódź,pm25,48,59.0,154.0,95.0,4195.73
2019,03,03,PL,Łódź,pm25,48,17.0,177.0,122.0,11804.0
2019,01,15,PL,Łódź,pm25,47,13.0,114.0,55.0,6112.98
2019,01,22,PL,Łódź,pm25,48,38.0,219.0,160.0,6391.8
2019,01,24,PL,Łódź,pm25,47,53.0,160.0,78.0,7368.21
2019,02,04,PL,Łódź,pm25,47,17.0,170.0,80.0,19527.8
2019,03,04,PL,Łódź,pm25,42,5.0,104.0,59.0,7448.76
2019,01,02,PL,Łódź,pm25,45,5.0,76.0,34.0,3139.73
2019,01,08,PL,Łódź,pm25,48,59.0,142.0,91.0,5190.85
2019,01,12,PL,Łódź,pm25,48,21.0,153.0,65.0,11138.3
2019,01,18,PL,Łódź,pm25,48,5.0,159.0,72.0,14266.4
2019,01,31,PL,Łódź,pm25,48,9.0,178.0,153.0,7900.53
2019,03,21,PL,Łódź,pm25,48,61.0,154.0,82.0,4702.76
2019,01,04,PL,Tarnów,pm25,48,34.0,114.0,62.0,4287.22
2019,02,01,PL,Tarnów,pm25,48,51.0,172.0,60.0,14080.7
2019,03,23,PL,Tarnów,pm25,48,27.0,249.0,91.0,49774.2
2019,01,18,PL,Tarnów,pm25,48,30.0,74.0,57.0,1981.97
2019,02,03,PL,Tarnów,pm25,48,42.0,163.0,55.0,21241.4
2019,02,23,PL,Tarnów,pm25,48,37.0,153.0,67.0,12142.5
2019,03,03,PL,Tarnów,pm25,48,51.0,182.0,64.0,20985.5
2019,03,04,PL,Tarnów,pm25,48,22.0,80.0,57.0,3545.51
2019,03,07,PL,Tarnów,pm25,48,32.0,90.0,46.0,2547.23
2019,01,24,PL,Tarnów,pm25,48,73.0,95.0,81.0,332.32
2019,02,20,PL,Tarnów,pm25,48,53.0,150.0,78.0,6473.76
2019,02,28,PL,Tarnów,pm25,48,54.0,119.0,73.0,3478.14
2019,03,02,PL,Tarnów,pm25,48,51.0,220.0,87.0,30426.4
2019,03,18,PL,Tarnów,pm25,48,13.0,117.0,54.0,8502.39
2019,03,28,PL,Tarnów,pm25,48,59.0,156.0,93.0,7433.76
2019,03,30,PL,Tarnów,pm25,48,92.0,211.0,156.0,11643.4
2019,03,12,PL,Tarnów,pm25,48,40.0,152.0,66.0,8860.99
2019,03,22,PL,Tarnów,pm25,48,82.0,159.0,132.0,5706.31
2019,01,02,PL,Tarnów,pm25,48,20.0,57.0,38.0,1326.22
2019,01,23,PL,Tarnów,pm25,48,91.0,116.0,106.0,451.06
2019,01,29,PL,Tarnów,pm25,48,63.0,159.0,104.0,11367.4
2019,02,02,PL,Tarnów,pm25,48,34.0,94.0,51.0,2063.76
2019,02,10,PL,Tarnów,pm25,48,65.0,85.0,75.0,268.01
2019,02,24,PL,Tarnów,pm25,48,82.0,145.0,110.0,2986.1
2019,03,06,PL,Tarnów,pm25,48,32.0,115.0,57.0,2898.65
2019,03,31,PL,Tarnów,pm25,46,55.0,201.0,88.0,22064.4
2019,01,05,PL,Tarnów,pm25,48,34.0,84.0,62.0,2185.46
2019,01,06,PL,Tarnów,pm25,48,32.0,99.0,59.0,4392.27
2019,01,25,PL,Tarnów,pm25,48,76.0,161.0,115.0,10007.4
2019,02,19,PL,Tarnów,pm25,48,82.0,170.0,120.0,6939.13
2019,02,25,PL,Tarnów,pm25,48,77.0,153.0,98.0,5146.65
2019,03,21,PL,Tarnów,pm25,48,74.0,151.0,93.0,6224.66
2019,01,09,PL,Tarnów,pm25,48,74.0,154.0,106.0,8648.51
2019,01,15,PL,Tarnów,pm25,48,40.0,83.0,60.0,1753.76
2019,01,26,PL,Tarnów,pm25,48,118.0,165.0,146.0,1793.6
2019,02,14,PL,Tarnów,pm25,48,63.0,137.0,81.0,3587.16
2019,03,08,PL,Tarnów,pm25,48,13.0,69.0,37.0,3102.54
2019,03,15,PL,Tarnów,pm25,48,13.0,80.0,39.0,3230.62
2019,03,26,PL,Tarnów,pm25,48,36.0,82.0,58.0,2104.66
2018,12,31,PL,Tarnów,pm25,48,35.0,92.0,57.0,1992.27
2019,02,12,PL,Tarnów,pm25,48,28.0,94.0,45.0,3446.79
2019,02,16,PL,Tarnów,pm25,48,63.0,234.0,141.0,23316.6
2019,02,17,PL,Tarnów,pm25,48,61.0,191.0,132.0,17553.2
2019,03,24,PL,Tarnów,pm25,48,58.0,194.0,96.0,21636.6
2019,03,25,PL,Tarnów,pm25,48,59.0,87.0,69.0,740.41
2019,01,22,PL,Tarnów,pm25,48,113.0,246.0,172.0,12553.2
2019,01,28,PL,Tarnów,pm25,48,47.0,163.0,74.0,15999.0
2019,01,30,PL,Tarnów,pm25,48,102.0,163.0,154.0,2192.75
2019,02,15,PL,Tarnów,pm25,48,62.0,154.0,91.0,9752.91
2019,02,18,PL,Tarnów,pm25,48,71.0,174.0,143.0,10625.8
2019,02,21,PL,Tarnów,pm25,48,67.0,108.0,88.0,1386.6
2019,02,27,PL,Tarnów,pm25,48,51.0,125.0,72.0,5649.77
2019,01,10,PL,Tarnów,pm25,48,153.0,162.0,157.0,60.99
2019,01,11,PL,Tarnów,pm25,48,105.0,169.0,152.0,3211.91
2019,01,12,PL,Tarnów,pm25,48,51.0,134.0,86.0,5115.46
2019,01,31,PL,Tarnów,pm25,48,130.0,196.0,155.0,3019.13
2019,02,08,PL,Tarnów,pm25,48,74.0,177.0,97.0,12495.9
2019,03,10,PL,Tarnów,pm25,48,13.0,86.0,19.0,2929.34
2019,01,07,PL,Tarnów,pm25,48,71.0,242.0,92.0,23060.4
2019,01,08,PL,Tarnów,pm25,48,60.0,107.0,90.0,1725.96
2019,01,14,PL,Tarnów,pm25,48,13.0,69.0,31.0,2464.4
2019,01,16,PL,Tarnów,pm25,48,44.0,140.0,70.0,7269.72
2019,02,26,PL,Tarnów,pm25,48,52.0,131.0,73.0,4498.65
2019,03,05,PL,Tarnów,pm25,48,13.0,80.0,34.0,3420.64
2019,03,09,PL,Tarnów,pm25,48,16.0,67.0,33.0,3358.23
2019,01,19,PL,Tarnów,pm25,48,69.0,191.0,87.0,20138.7
2019,02,11,PL,Tarnów,pm25,48,36.0,81.0,53.0,1112.06
2019,03,11,PL,Tarnów,pm25,48,13.0,82.0,39.0,4879.98
2019,03,17,PL,Tarnów,pm25,48,13.0,71.0,32.0,2607.59
2019,03,27,PL,Tarnów,pm25,48,23.0,160.0,35.0,20325.3
2019,02,13,PL,Tarnów,pm25,48,54.0,99.0,70.0,1482.96
2019,01,01,PL,Tarnów,pm25,48,39.0,151.0,55.0,9951.9
2019,01,03,PL,Tarnów,pm25,48,21.0,71.0,45.0,2645.09
2019,01,13,PL,Tarnów,pm25,48,56.0,113.0,75.0,1869.2
2019,01,17,PL,Tarnów,pm25,48,54.0,113.0,81.0,3004.82
2019,01,27,PL,Tarnów,pm25,48,54.0,165.0,94.0,5743.19
2019,02,05,PL,Tarnów,pm25,48,64.0,177.0,103.0,14216.7
2019,02,07,PL,Tarnów,pm25,48,36.0,120.0,73.0,4467.16
2019,02,22,PL,Tarnów,pm25,48,18.0,97.0,40.0,6683.33
2019,03,13,PL,Tarnów,pm25,48,36.0,97.0,56.0,3523.39
2019,03,19,PL,Tarnów,pm25,48,30.0,171.0,59.0,21225.1
2019,01,20,PL,Tarnów,pm25,48,159.0,242.0,179.0,3416.58
2019,01,21,PL,Tarnów,pm25,48,126.0,233.0,181.0,5797.38
2019,02,04,PL,Tarnów,pm25,48,47.0,121.0,67.0,3905.46
2019,03,01,PL,Tarnów,pm25,48,63.0,122.0,105.0,3417.87
2019,03,20,PL,Tarnów,pm25,48,51.0,173.0,154.0,21275.2
2019,03,29,PL,Tarnów,pm25,48,64.0,168.0,152.0,13490.8
2019,02,06,PL,Tarnów,pm25,48,62.0,221.0,123.0,19294.4
2019,02,09,PL,Tarnów,pm25,48,71.0,125.0,84.0,1963.97
2019,03,14,PL,Tarnów,pm25,48,31.0,146.0,51.0,5489.63
2019,03,16,PL,Tarnów,pm25,48,13.0,95.0,26.0,5999.93
2019,02,24,PL,Gdańsk,pm25,24,19.0,49.0,28.0,729.55
2019,03,07,PL,Gdańsk,pm25,24,20.0,59.0,43.0,1087.81
2019,01,07,PL,Gdańsk,pm25,24,19.0,39.0,31.0,274.33
2019,01,18,PL,Gdańsk,pm25,24,18.0,46.0,28.0,473.75
2019,03,09,PL,Gdańsk,pm25,24,5.0,30.0,15.0,435.58
2019,03,28,PL,Gdańsk,pm25,24,14.0,69.0,30.0,2304.06
2019,01,16,PL,Gdańsk,pm25,24,14.0,70.0,29.0,1629.49
2019,03,08,PL,Gdańsk,pm25,24,4.0,28.0,20.0,441.74
2019,03,17,PL,Gdańsk,pm25,24,11.0,82.0,22.0,2040.27
2019,01,15,PL,Gdańsk,pm25,24,13.0,40.0,25.0,586.5
2019,03,13,PL,Gdańsk,pm25,24,18.0,44.0,31.0,554.77
2019,03,21,PL,Gdańsk,pm25,24,19.0,39.0,27.0,375.87
2019,02,25,PL,Gdańsk,pm25,24,12.0,42.0,23.0,454.33
2019,03,02,PL,Gdańsk,pm25,24,8.0,56.0,20.0,2861.29
2019,01,24,PL,Gdańsk,pm25,14,3.0,90.0,50.0,9386.87
2019,01,28,PL,Gdańsk,pm25,17,58.0,75.0,63.0,283.9
2019,03,18,PL,Gdańsk,pm25,24,9.0,48.0,20.0,757.37
2019,03,19,PL,Gdańsk,pm25,24,16.0,53.0,22.0,1512.16
2019,01,06,PL,Gdańsk,pm25,24,9.0,48.0,20.0,1259.11
2019,01,13,PL,Gdańsk,pm25,24,5.0,22.0,16.0,221.67
2019,01,12,PL,Gdańsk,pm25,24,9.0,43.0,20.0,618.68
2019,02,27,PL,Gdańsk,pm25,24,3.0,48.0,24.0,855.65
2019,03,11,PL,Gdańsk,pm25,24,11.0,46.0,22.0,1241.72
2019,03,20,PL,Gdańsk,pm25,24,15.0,49.0,25.0,923.46
2019,01,05,PL,Gdańsk,pm25,24,12.0,25.0,19.0,92.75
2019,01,11,PL,Gdańsk,pm25,24,4.0,96.0,23.0,5892.97
2019,01,29,PL,Gdańsk,pm25,3,70.0,70.0,70.0,0.0
2019,03,31,PL,Gdańsk,pm25,23,9.0,60.0,26.0,1134.74
2019,01,19,PL,Gdańsk,pm25,24,22.0,53.0,30.0,696.5
2019,01,21,PL,Gdańsk,pm25,24,21.0,58.0,34.0,994.49
2019,03,22,PL,Gdańsk,pm25,24,3.0,62.0,23.0,2532.17
2019,03,25,PL,Gdańsk,pm25,24,8.0,52.0,28.0,1743.03
2019,03,27,PL,Gdańsk,pm25,24,13.0,35.0,29.0,530.15
2019,03,10,PL,Gdańsk,pm25,24,5.0,45.0,16.0,1576.07
2019,03,12,PL,Gdańsk,pm25,23,12.0,59.0,25.0,1728.77
2019,03,01,PL,Gdańsk,pm25,24,7.0,57.0,18.0,1122.83
2019,03,05,PL,Gdańsk,pm25,24,7.0,41.0,25.0,757.1
2019,01,17,PL,Gdańsk,pm25,24,8.0,27.0,22.0,488.91
2019,01,22,PL,Gdańsk,pm25,24,50.0,83.0,68.0,1129.49
2019,03,14,PL,Gdańsk,pm25,24,11.0,36.0,22.0,405.14
2019,03,23,PL,Gdańsk,pm25,24,6.0,57.0,46.0,2037.97
2019,01,08,PL,Gdańsk,pm25,24,15.0,53.0,33.0,1500.8
2019,01,25,PL,Gdańsk,pm25,24,3.0,82.0,53.0,3744.33
2019,03,30,PL,Gdańsk,pm25,24,17.0,62.0,31.0,2128.62
2019,01,10,PL,Gdańsk,pm25,24,39.0,93.0,53.0,1928.91
2019,01,14,PL,Gdańsk,pm25,24,8.0,38.0,17.0,531.23
2019,01,04,PL,Gdańsk,pm25,24,10.0,38.0,25.0,669.11
2019,01,09,PL,Gdańsk,pm25,24,19.0,68.0,55.0,1205.8
2019,02,23,PL,Gdańsk,pm25,24,9.0,67.0,25.0,2518.19
2019,03,24,PL,Gdańsk,pm25,24,5.0,35.0,14.0,428.24
2019,01,01,PL,Gdańsk,pm25,24,3.0,59.0,11.0,1234.62
2019,01,02,PL,Gdańsk,pm25,24,15.0,39.0,21.0,498.97
2019,01,27,PL,Gdańsk,pm25,24,51.0,91.0,65.0,1708.53
2019,03,03,PL,Gdańsk,pm25,24,16.0,52.0,30.0,730.15
2019,02,26,PL,Gdańsk,pm25,24,8.0,51.0,19.0,1019.11
2019,03,04,PL,Gdańsk,pm25,24,3.0,31.0,17.0,519.98
2018,12,31,PL,Gdańsk,pm25,24,13.0,52.0,21.0,1210.85
2019,01,20,PL,Gdańsk,pm25,24,10.0,54.0,35.0,1948.24
2019,03,15,PL,Gdańsk,pm25,24,3.0,50.0,18.0,2306.07
2019,03,16,PL,Gdańsk,pm25,24,3.0,47.0,23.0,1308.62
2019,03,26,PL,Gdańsk,pm25,24,6.0,37.0,15.0,710.43
2019,01,26,PL,Gdańsk,pm25,24,34.0,82.0,58.0,2138.24
2019,03,06,PL,Gdańsk,pm25,24,19.0,39.0,28.0,363.02
2019,02,22,PL,Gdańsk,pm25,13,3.0,70.0,18.0,6044.36
2019,02,28,PL,Gdańsk,pm25,24,9.0,48.0,23.0,1201.58
2019,03,29,PL,Gdańsk,pm25,24,11.0,40.0,20.0,327.37
2019,01,03,PL,Gdańsk,pm25,24,6.0,28.0,20.0,371.23
2019,01,23,PL,Gdańsk,pm25,18,68.0,145.0,85.0,3504.09
2019,03,11,PL,Katowice,pm25,24,18.0,115.0,35.0,9258.19
2019,03,19,PL,Katowice,pm25,24,44.0,176.0,83.0,12912.8
2019,01,02,PL,Katowice,pm25,24,22.0,76.0,56.0,3268.04
2019,01,05,PL,Katowice,pm25,24,61.0,136.0,90.0,4455.36
2019,01,14,PL,Katowice,pm25,24,26.0,76.0,49.0,2226.79
2019,01,24,PL,Katowice,pm25,24,94.0,156.0,117.0,3304.62
2019,02,03,PL,Katowice,pm25,24,81.0,170.0,153.0,7764.35
2019,02,08,PL,Katowice,pm25,24,87.0,163.0,105.0,4564.18
2019,03,24,PL,Katowice,pm25,24,71.0,168.0,82.0,10437.3
2019,03,29,PL,Katowice,pm25,24,71.0,197.0,157.0,19808.7
2019,03,30,PL,Katowice,pm25,24,56.0,180.0,155.0,23735.7
2019,01,01,PL,Katowice,pm25,24,30.0,169.0,71.0,12312.4
2019,03,05,PL,Katowice,pm25,24,29.0,77.0,49.0,1890.85
2019,03,18,PL,Katowice,pm25,24,23.0,127.0,54.0,7712.17
2019,01,21,PL,Katowice,pm25,24,160.0,279.0,172.0,7746.88
2019,02,01,PL,Katowice,pm25,24,69.0,197.0,152.0,10735.0
2019,02,02,PL,Katowice,pm25,24,23.0,134.0,58.0,10455.6
2019,02,23,PL,Katowice,pm25,24,64.0,140.0,76.0,4415.87
2019,03,14,PL,Katowice,pm25,24,31.0,77.0,50.0,1093.32
2019,03,27,PL,Katowice,pm25,24,41.0,169.0,62.0,15700.8
2019,01,11,PL,Katowice,pm25,24,76.0,165.0,152.0,11072.2
2019,01,16,PL,Katowice,pm25,24,35.0,129.0,87.0,6256.5
2019,03,02,PL,Katowice,pm25,24,78.0,165.0,152.0,7686.36
2019,02,17,PL,Katowice,pm25,24,95.0,207.0,113.0,10449.1
2019,03,03,PL,Katowice,pm25,24,59.0,155.0,76.0,7126.07
2019,01,06,PL,Katowice,pm25,16,28.0,110.0,54.0,4080.96
2019,01,29,PL,Katowice,pm25,24,58.0,202.0,119.0,16630.1
2019,02,04,PL,Katowice,pm25,24,44.0,161.0,82.0,18064.8
2019,02,06,PL,Katowice,pm25,24,75.0,178.0,159.0,7488.24
2019,02,13,PL,Katowice,pm25,24,74.0,130.0,101.0,2369.98
2019,02,14,PL,Katowice,pm25,24,81.0,148.0,104.0,3658.48
2019,03,10,PL,Katowice,pm25,24,17.0,88.0,43.0,2674.71
2019,03,26,PL,Katowice,pm25,24,48.0,81.0,63.0,982.61
2019,01,09,PL,Katowice,pm25,24,63.0,199.0,91.0,22874.7
2019,01,23,PL,Katowice,pm25,24,98.0,157.0,126.0,2902.59
2019,02,10,PL,Katowice,pm25,24,70.0,102.0,77.0,853.84
2019,02,12,PL,Katowice,pm25,24,30.0,123.0,62.0,6018.53
2019,02,19,PL,Katowice,pm25,24,101.0,165.0,119.0,4079.13
2019,02,21,PL,Katowice,pm25,24,80.0,136.0,101.0,2993.62
2019,01,15,PL,Katowice,pm25,24,31.0,111.0,72.0,4079.93
2019,01,25,PL,Katowice,pm25,24,112.0,166.0,153.0,3557.32
2019,03,01,PL,Katowice,pm25,24,107.0,160.0,144.0,1874.78
2019,03,25,PL,Katowice,pm25,24,58.0,106.0,69.0,1805.22
2019,03,31,PL,Katowice,pm25,23,64.0,166.0,93.0,11689.1
2019,02,09,PL,Katowice,pm25,24,71.0,175.0,92.0,14670.0
2019,02,11,PL,Katowice,pm25,24,33.0,105.0,59.0,1904.33
2019,02,18,PL,Katowice,pm25,24,89.0,188.0,157.0,10188.7
2019,02,27,PL,Katowice,pm25,24,61.0,156.0,132.0,9261.58
2019,03,16,PL,Katowice,pm25,24,20.0,75.0,39.0,3877.1
2018,12,31,PL,Katowice,pm25,24,33.0,152.0,74.0,15226.1
2019,01,03,PL,Katowice,pm25,24,39.0,122.0,76.0,5662.01
2019,01,20,PL,Katowice,pm25,24,136.0,235.0,191.0,6342.54
2019,01,28,PL,Katowice,pm25,24,98.0,194.0,160.0,4682.54
2019,02,22,PL,Katowice,pm25,24,25.0,106.0,55.0,3638.19
2019,02,24,PL,Katowice,pm25,24,83.0,169.0,154.0,4746.3
2019,03,17,PL,Katowice,pm25,24,20.0,85.0,55.0,4257.97
2019,03,23,PL,Katowice,pm25,24,67.0,162.0,107.0,11406.9
2019,01,18,PL,Katowice,pm25,24,34.0,126.0,58.0,6208.41
2019,01,31,PL,Katowice,pm25,24,90.0,229.0,170.0,13150.4
2019,02,05,PL,Katowice,pm25,24,77.0,183.0,156.0,10210.4
2019,02,16,PL,Katowice,pm25,24,78.0,183.0,122.0,12813.3
2019,03,06,PL,Katowice,pm25,24,54.0,135.0,72.0,5103.03
2019,03,08,PL,Katowice,pm25,24,22.0,73.0,29.0,2487.23
2019,01,27,PL,Katowice,pm25,24,79.0,160.0,111.0,6825.15
2019,01,30,PL,Katowice,pm25,24,112.0,189.0,157.0,5184.76
2019,02,20,PL,Katowice,pm25,24,50.0,144.0,93.0,6382.61
2019,03,13,PL,Katowice,pm25,24,40.0,140.0,58.0,5165.22
2019,03,15,PL,Katowice,pm25,24,18.0,64.0,45.0,1658.68
2019,01,12,PL,Katowice,pm25,24,74.0,156.0,94.0,7879.11
2019,01,13,PL,Katowice,pm25,24,40.0,77.0,61.0,803.41
2019,02,07,PL,Katowice,pm25,24,65.0,184.0,150.0,10932.0
2019,03,07,PL,Katowice,pm25,24,44.0,104.0,64.0,3564.62
2019,03,12,PL,Katowice,pm25,24,57.0,159.0,70.0,12775.6
2019,01,04,PL,Katowice,pm25,24,66.0,113.0,88.0,1542.61
2019,01,19,PL,Katowice,pm25,24,93.0,191.0,157.0,7418.68
2019,01,22,PL,Katowice,pm25,24,160.0,220.0,194.0,1781.72
2019,02,28,PL,Katowice,pm25,24,64.0,152.0,90.0,7540.8
2019,03,20,PL,Katowice,pm25,24,59.0,202.0,116.0,26761.7
2019,03,22,PL,Katowice,pm25,24,90.0,180.0,156.0,10372.2
2019,01,07,PL,Katowice,pm25,24,100.0,192.0,155.0,4667.81
2019,01,17,PL,Katowice,pm25,24,39.0,127.0,63.0,4604.76
2019,03,04,PL,Katowice,pm25,24,24.0,81.0,46.0,1526.01
2019,01,10,PL,Katowice,pm25,24,127.0,183.0,152.0,1783.75
2019,02,15,PL,Katowice,pm25,24,87.0,186.0,117.0,10596.4
2019,02,26,PL,Katowice,pm25,24,84.0,171.0,115.0,7724.35
2019,03,28,PL,Katowice,pm25,24,53.0,169.0,96.0,16420.8
2019,01,08,PL,Katowice,pm25,24,51.0,178.0,76.0,8633.02
2019,01,26,PL,Katowice,pm25,24,116.0,177.0,140.0,2960.27
2019,02,25,PL,Katowice,pm25,24,91.0,169.0,146.0,8187.75
2019,03,09,PL,Katowice,pm25,24,29.0,61.0,42.0,1018.97
2019,03,21,PL,Katowice,pm25,24,91.0,173.0,116.0,8813.02
2019,02,01,PL,Szczecin,pm25,48,124.0,167.0,157.0,1333.17
2019,02,06,PL,Szczecin,pm25,48,54.0,89.0,70.0,1125.42
2019,02,27,PL,Szczecin,pm25,48,25.0,161.0,99.0,14929.8
2019,03,08,PL,Szczecin,pm25,48,11.0,60.0,29.0,1949.32
2019,03,21,PL,Szczecin,pm25,48,58.0,107.0,82.0,1529.04
2019,03,25,PL,Szczecin,pm25,48,27.0,60.0,41.0,748.49
2019,01,03,PL,Szczecin,pm25,48,13.0,85.0,32.0,5217.43
2019,01,06,PL,Szczecin,pm25,48,11.0,74.0,44.0,2734.68
2019,01,12,PL,Szczecin,pm25,48,19.0,91.0,51.0,2219.57
2019,01,18,PL,Szczecin,pm25,48,10.0,90.0,39.0,4554.78
2019,02,26,PL,Szczecin,pm25,48,110.0,175.0,150.0,2251.34
2019,02,28,PL,Szczecin,pm25,48,52.0,157.0,97.0,11234.3
2019,03,22,PL,Szczecin,pm25,48,56.0,155.0,73.0,7079.13
2019,01,24,PL,Szczecin,pm25,40,83.0,152.0,114.0,3593.28
2019,01,27,PL,Szczecin,pm25,48,35.0,91.0,55.0,1186.91
2019,03,05,PL,Szczecin,pm25,48,16.0,68.0,44.0,1771.05
2019,03,12,PL,Szczecin,pm25,48,24.0,75.0,46.0,1315.81
2019,03,16,PL,Szczecin,pm25,48,15.0,61.0,40.0,1234.45
2019,03,26,PL,Szczecin,pm25,48,20.0,70.0,47.0,1421.34
2019,01,19,PL,Szczecin,pm25,48,43.0,99.0,62.0,2434.85
2019,01,21,PL,Szczecin,pm25,48,39.0,126.0,72.0,6549.57
2019,01,28,PL,Szczecin,pm25,48,25.0,127.0,61.0,5934.45
2019,02,13,PL,Szczecin,pm25,48,21.0,122.0,74.0,5918.4
2019,03,14,PL,Szczecin,pm25,48,10.0,59.0,34.0,1409.72
2019,01,17,PL,Szczecin,pm25,48,20.0,68.0,50.0,1222.66
2019,02,02,PL,Szczecin,pm25,48,67.0,167.0,153.0,7595.17
2019,02,05,PL,Szczecin,pm25,48,43.0,85.0,60.0,902.23
2019,02,08,PL,Szczecin,pm25,48,29.0,86.0,65.0,2524.75
2019,03,11,PL,Szczecin,pm25,48,22.0,84.0,42.0,1807.02
2019,02,07,PL,Szczecin,pm25,48,57.0,95.0,69.0,674.4
2019,01,09,PL,Szczecin,pm25,48,3.0,72.0,32.0,3403.4
2019,01,10,PL,Szczecin,pm25,48,8.0,118.0,41.0,6668.72
2019,01,15,PL,Szczecin,pm25,48,16.0,83.0,35.0,2283.67
2019,01,16,PL,Szczecin,pm25,48,11.0,85.0,45.0,4264.18
2019,01,20,PL,Szczecin,pm25,48,42.0,160.0,72.0,11239.9
2019,01,23,PL,Szczecin,pm25,36,85.0,181.0,155.0,7601.71
2019,01,25,PL,Szczecin,pm25,46,75.0,133.0,101.0,1901.47
2019,02,09,PL,Szczecin,pm25,48,24.0,57.0,35.0,913.97
2019,02,14,PL,Szczecin,pm25,48,52.0,142.0,85.0,5481.68
2019,02,15,PL,Szczecin,pm25,48,68.0,155.0,121.0,5566.06
2019,02,20,PL,Szczecin,pm25,48,39.0,125.0,61.0,4125.42
2019,03,09,PL,Szczecin,pm25,48,13.0,67.0,47.0,1306.6
2019,03,30,PL,Szczecin,pm25,48,42.0,106.0,65.0,2244.11
2019,03,31,PL,Szczecin,pm25,46,22.0,116.0,56.0,9635.21
2019,03,17,PL,Szczecin,pm25,48,17.0,52.0,31.0,548.83
2019,01,04,PL,Szczecin,pm25,48,13.0,83.0,53.0,3481.48
2019,02,11,PL,Szczecin,pm25,48,7.0,50.0,31.0,942.34
2019,02,17,PL,Szczecin,pm25,48,57.0,154.0,92.0,5098.68
2019,02,19,PL,Szczecin,pm25,48,41.0,156.0,82.0,5928.07
2019,02,23,PL,Szczecin,pm25,48,37.0,135.0,61.0,2623.12
2019,03,01,PL,Szczecin,pm25,48,54.0,137.0,78.0,2702.12
2019,03,15,PL,Szczecin,pm25,48,14.0,53.0,33.0,982.73
2019,03,29,PL,Szczecin,pm25,48,26.0,69.0,48.0,1420.64
2019,01,07,PL,Szczecin,pm25,48,24.0,84.0,50.0,2531.7
2019,01,22,PL,Szczecin,pm25,48,90.0,168.0,124.0,3912.23
2019,02,25,PL,Szczecin,pm25,48,43.0,151.0,93.0,9572.7
2019,03,02,PL,Szczecin,pm25,48,38.0,155.0,67.0,5640.0
2019,03,03,PL,Szczecin,pm25,48,18.0,96.0,55.0,4296.66
2019,03,04,PL,Szczecin,pm25,48,8.0,53.0,31.0,1152.34
2019,03,23,PL,Szczecin,pm25,48,58.0,151.0,100.0,7476.6
