Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2017,01,16,US,Baltimore,pm25,72,50.0,89.0,68.0,616.74
2017,01,28,US,Baltimore,pm25,69,5.0,65.0,25.0,1956.96
2017,03,13,US,Baltimore,pm25,47,18.0,67.0,30.0,1248.98
2017,03,25,US,Baltimore,pm25,48,25.0,89.0,55.0,1514.82
2017,03,31,US,Baltimore,pm25,39,3.0,53.0,15.0,728.31
2017,01,04,US,Baltimore,pm25,61,4.0,60.0,20.0,1998.39
2017,01,05,US,Baltimore,pm25,71,5.0,61.0,20.0,1486.64
2017,01,08,US,Baltimore,pm25,70,2.0,68.0,38.0,2899.55
2017,05,04,US,Baltimore,pm25,48,4.0,48.0,17.0,928.19
2017,05,10,US,Baltimore,pm25,48,17.0,53.0,37.0,1068.07
2017,06,03,US,Baltimore,pm25,48,14.0,56.0,33.0,1179.78
2017,04,01,US,Baltimore,pm25,47,2.0,59.0,17.0,2399.67
2017,04,20,US,Baltimore,pm25,47,17.0,63.0,37.0,1000.8
2017,04,30,US,Baltimore,pm25,48,4.0,61.0,41.0,2001.42
2017,05,24,US,Baltimore,pm25,48,5.0,93.0,39.0,5142.02
2017,06,17,US,Baltimore,pm25,48,17.0,73.0,42.0,2638.4
2017,01,01,US,Baltimore,pm25,72,9.0,87.0,25.0,3911.22
2017,02,15,US,Baltimore,pm25,70,5.0,87.0,38.0,5584.22
2017,05,17,US,Baltimore,pm25,45,33.0,91.0,57.0,1564.98
2017,01,25,US,Baltimore,pm25,68,5.0,73.0,25.0,2270.19
2017,03,04,US,Baltimore,pm25,48,9.0,48.0,23.0,845.74
2017,02,28,US,Baltimore,pm25,71,5.0,66.0,42.0,2431.94
2017,03,15,US,Baltimore,pm25,48,9.0,53.0,25.0,1113.58
2017,04,14,US,Baltimore,pm25,35,8.0,42.0,25.0,678.12
2017,05,03,US,Baltimore,pm25,48,1.0,32.0,13.0,563.76
2017,06,07,US,Baltimore,pm25,48,7.0,50.0,25.0,1000.57
2016,12,29,US,Baltimore,pm25,72,9.0,62.0,38.0,2325.63
2017,01,29,US,Baltimore,pm25,70,9.0,65.0,38.0,1569.72
2017,02,12,US,Baltimore,pm25,72,5.0,127.0,52.0,5378.68
2017,06,20,US,Baltimore,pm25,48,9.0,48.0,21.0,761.56
2017,06,25,US,Baltimore,pm25,48,9.0,58.0,25.0,1809.72
2017,02,07,US,Baltimore,pm25,71,21.0,189.0,59.0,4036.29
2017,02,26,US,Baltimore,pm25,71,5.0,63.0,30.0,2290.0
2017,05,01,US,Baltimore,pm25,48,21.0,65.0,42.0,1137.87
2017,06,22,US,Baltimore,pm25,47,25.0,62.0,46.0,1272.09
2017,03,17,US,Baltimore,pm25,46,25.0,83.0,50.0,2037.74
2017,03,24,US,Baltimore,pm25,47,11.0,76.0,34.0,2071.73
2017,04,23,US,Baltimore,pm25,45,3.0,46.0,17.0,1001.65
2017,06,21,US,Baltimore,pm25,48,9.0,62.0,38.0,1588.92
2017,06,29,US,Baltimore,pm25,48,13.0,71.0,45.0,1780.85
2017,02,18,US,Baltimore,pm25,66,5.0,81.0,57.0,2881.94
2017,06,14,US,Baltimore,pm25,48,30.0,67.0,54.0,620.83
2017,06,16,US,Baltimore,pm25,47,13.0,63.0,38.0,1721.74
2017,04,26,US,Baltimore,pm25,47,5.0,50.0,22.0,1036.85
2017,05,15,US,Baltimore,pm25,48,1.0,34.0,13.0,498.9
2017,05,19,US,Baltimore,pm25,24,33.0,64.0,53.0,646.07
2017,05,28,US,Baltimore,pm25,48,9.0,66.0,38.0,1988.93
2017,03,18,US,Baltimore,pm25,48,30.0,93.0,56.0,2054.14
2017,04,15,US,Baltimore,pm25,24,17.0,60.0,25.0,1247.54
2017,04,25,US,Baltimore,pm25,43,1.0,53.0,13.0,1003.5
2017,04,22,US,Baltimore,pm25,48,11.0,102.0,46.0,6983.05
2017,05,26,US,Baltimore,pm25,48,5.0,167.0,23.0,13441.1
2017,06,18,US,Baltimore,pm25,48,9.0,61.0,38.0,2337.44
2017,01,07,US,Baltimore,pm25,72,26.0,61.0,50.0,549.29
2017,03,08,US,Baltimore,pm25,37,5.0,59.0,17.0,2755.35
2017,03,14,US,Baltimore,pm25,48,5.0,58.0,28.0,1426.37
2017,06,28,US,Baltimore,pm25,46,5.0,55.0,26.0,1478.43
2017,01,24,US,Baltimore,pm25,65,5.0,40.0,13.0,939.06
2017,05,27,US,Baltimore,pm25,47,5.0,58.0,32.0,1371.95
2017,05,29,US,Baltimore,pm25,48,3.0,61.0,26.0,1873.36
2017,04,19,US,Baltimore,pm25,46,4.0,42.0,21.0,914.88
2017,05,21,US,Baltimore,pm25,24,11.0,49.0,26.0,681.58
2017,05,31,US,Baltimore,pm25,48,15.0,55.0,33.0,917.85
2017,06,01,US,Baltimore,pm25,44,17.0,56.0,30.0,1000.65
2017,06,08,US,Baltimore,pm25,48,6.0,58.0,34.0,1774.89
2017,01,02,US,Baltimore,pm25,70,9.0,140.0,42.0,4361.63
2017,01,13,US,Baltimore,pm25,61,6.0,53.0,26.0,965.87
2017,02,09,US,Baltimore,pm25,71,8.0,58.0,21.0,1095.55
2017,06,11,US,Baltimore,pm25,48,25.0,69.0,48.0,974.96
2017,03,29,US,Baltimore,pm25,45,1.0,61.0,19.0,1581.01
2017,05,16,US,Baltimore,pm25,48,5.0,89.0,24.0,2696.15
2017,06,06,US,Baltimore,pm25,48,5.0,74.0,34.0,4042.27
2017,07,01,US,Baltimore,pm25,47,4.0,48.0,21.0,1016.06
2017,01,14,US,Baltimore,pm25,72,17.0,65.0,33.0,1253.87
2017,01,21,US,Baltimore,pm25,72,5.0,85.0,47.0,3945.32
2017,03,27,US,Baltimore,pm25,46,3.0,78.0,48.0,5907.88
2017,03,05,US,Baltimore,pm25,48,5.0,71.0,21.0,2372.61
2017,05,12,US,Baltimore,pm25,48,10.0,54.0,25.0,1474.43
2017,06,24,US,Baltimore,pm25,45,9.0,157.0,30.0,5328.18
2017,06,27,US,Baltimore,pm25,48,9.0,63.0,25.0,1491.84
2017,02,02,US,Baltimore,pm25,71,5.0,57.0,30.0,1826.78
2017,02,27,US,Baltimore,pm25,72,9.0,90.0,47.0,3120.7
2017,05,05,US,Baltimore,pm25,48,4.0,38.0,16.0,531.63
2017,06,05,US,Baltimore,pm25,48,34.0,100.0,59.0,2495.53
2017,06,12,US,Baltimore,pm25,48,38.0,80.0,55.0,766.02
2017,04,13,US,Baltimore,pm25,42,4.0,42.0,20.0,743.93
2017,04,17,US,Baltimore,pm25,40,6.0,50.0,20.0,917.63
2017,04,21,US,Baltimore,pm25,48,5.0,92.0,55.0,2917.41
2017,04,24,US,Baltimore,pm25,48,9.0,53.0,25.0,807.3
2017,05,22,US,Baltimore,pm25,37,3.0,59.0,28.0,2971.59
2017,02,08,US,Baltimore,pm25,71,5.0,70.0,38.0,2564.44
2017,02,22,US,Baltimore,pm25,71,9.0,157.0,42.0,5697.68
2017,02,24,US,Baltimore,pm25,60,5.0,57.0,38.0,2032.82
2017,03,21,US,Baltimore,pm25,46,28.0,95.0,55.0,1841.14
2017,03,23,US,Baltimore,pm25,47,5.0,68.0,25.0,1773.41
2017,04,06,US,Baltimore,pm25,38,3.0,42.0,14.0,1071.41
2017,06,23,US,Baltimore,pm25,48,10.0,154.0,36.0,4441.17
2017,02,01,US,Baltimore,pm25,71,5.0,78.0,21.0,1650.82
2017,02,16,US,Baltimore,pm25,70,5.0,39.0,21.0,723.47
2017,02,19,US,Baltimore,pm25,71,5.0,65.0,39.0,1857.33
2017,03,28,US,Baltimore,pm25,47,13.0,84.0,54.0,3050.71
2017,04,04,US,Baltimore,pm25,48,4.0,45.0,18.0,768.61
2017,04,09,US,Baltimore,pm25,48,4.0,55.0,30.0,1407.02
2017,04,18,US,Baltimore,pm25,48,2.0,151.0,25.0,4853.19
2017,01,03,US,Baltimore,pm25,60,5.0,55.0,25.0,1865.57
2017,01,15,US,Baltimore,pm25,72,34.0,82.0,57.0,1466.2
2017,03,11,US,Baltimore,pm25,46,5.0,38.0,18.0,835.69
2017,03,06,US,Baltimore,pm25,48,17.0,68.0,51.0,1678.93
2017,03,26,US,Baltimore,pm25,44,6.0,76.0,38.0,2695.58
2017,04,02,US,Baltimore,pm25,42,3.0,50.0,17.0,743.51
2017,05,14,US,Baltimore,pm25,48,6.0,50.0,26.0,828.07
2017,05,23,US,Baltimore,pm25,48,32.0,70.0,46.0,856.13
2016,12,26,US,Baltimore,pm25,68,13.0,102.0,55.0,3593.81
2017,01,22,US,Baltimore,pm25,70,5.0,92.0,30.0,3849.2
2017,02,20,US,Baltimore,pm25,67,5.0,59.0,25.0,2533.03
2017,05,30,US,Baltimore,pm25,48,4.0,38.0,21.0,503.61
2017,01,18,US,Baltimore,pm25,69,5.0,82.0,26.0,3960.06
2017,01,31,US,Baltimore,pm25,66,15.0,82.0,31.0,1605.7
2017,04,28,US,Baltimore,pm25,47,13.0,127.0,46.0,7178.44
2017,05,07,US,Baltimore,pm25,47,1.0,26.0,15.0,359.37
2017,02,05,US,Baltimore,pm25,48,25.0,102.0,46.0,2625.94
2017,03,02,US,Baltimore,pm25,48,5.0,50.0,25.0,1299.98
2017,03,16,US,Baltimore,pm25,45,17.0,68.0,34.0,1385.28
2017,02,03,US,Baltimore,pm25,72,13.0,69.0,40.0,1340.56
2017,02,13,US,Baltimore,pm25,70,5.0,51.0,19.0,1181.82
2017,02,25,US,Baltimore,pm25,57,5.0,62.0,30.0,2006.53
2017,03,20,US,Baltimore,pm25,36,8.0,62.0,34.0,1952.79
2017,04,12,US,Baltimore,pm25,48,3.0,80.0,34.0,2731.59
2016,12,30,US,Baltimore,pm25,65,2.0,30.0,17.0,541.94
2017,01,06,US,Baltimore,pm25,72,13.0,68.0,41.0,1296.78
2017,01,20,US,Baltimore,pm25,71,38.0,83.0,60.0,1004.43
2017,05,18,US,Baltimore,pm25,37,30.0,76.0,57.0,1049.97
2017,06,13,US,Baltimore,pm25,48,25.0,86.0,57.0,1421.7
2017,06,15,US,Baltimore,pm25,48,17.0,58.0,37.0,844.11
2017,01,10,US,Baltimore,pm25,71,9.0,63.0,42.0,1362.34
2017,02,21,US,Baltimore,pm25,70,5.0,55.0,25.0,1277.52
2017,03,09,US,Baltimore,pm25,39,5.0,70.0,32.0,2786.4
2017,02,22,US,Phoenix,pm25,202,1.0,72.0,37.0,3331.09
2017,04,03,US,Phoenix,pm25,202,1.0,69.0,26.0,1441.45
2017,05,10,US,Phoenix,pm25,193,2.0,40.0,14.0,523.66
2017,01,18,US,Phoenix,pm25,199,5.0,100.0,53.0,2941.9
2017,02,09,US,Phoenix,pm25,212,5.0,91.0,35.0,2624.43
2017,05,04,US,Phoenix,pm25,211,3.0,66.0,26.0,2029.94
2017,04,13,US,Phoenix,pm25,211,5.0,67.0,36.0,2051.92
2017,04,29,US,Phoenix,pm25,186,1.0,33.0,10.0,315.4
2017,03,19,US,Phoenix,pm25,207,5.0,115.0,37.0,3036.52
2017,03,25,US,Phoenix,pm25,206,2.0,63.0,26.0,2281.38
2017,05,20,US,Phoenix,pm25,207,1.0,60.0,15.0,1116.4
2017,05,23,US,Phoenix,pm25,210,1.0,114.0,20.0,1886.6
2017,05,24,US,Phoenix,pm25,206,3.0,67.0,25.0,1477.31
2017,05,31,US,Phoenix,pm25,203,5.0,86.0,24.0,1101.43
2017,01,03,US,Phoenix,pm25,206,5.0,107.0,35.0,3916.02
2017,02,27,US,Phoenix,pm25,161,1.0,49.0,18.0,972.95
2017,06,28,US,Phoenix,pm25,214,5.0,70.0,38.0,1664.87
2017,02,23,US,Phoenix,pm25,195,3.0,40.0,15.0,481.07
2017,03,20,US,Phoenix,pm25,207,3.0,77.0,33.0,1728.75
2017,03,24,US,Phoenix,pm25,184,1.0,72.0,23.0,1137.7
2017,05,01,US,Phoenix,pm25,204,3.0,77.0,19.0,1432.95
2017,06,13,US,Phoenix,pm25,195,2.0,103.0,18.0,1878.49
2016,12,31,US,Phoenix,pm25,212,3.0,152.0,30.0,5698.06
2017,01,15,US,Phoenix,pm25,202,5.0,87.0,27.0,3889.53
2017,01,10,US,Phoenix,pm25,210,5.0,101.0,50.0,4020.77
2017,01,12,US,Phoenix,pm25,206,3.0,77.0,35.0,2451.23
2017,03,07,US,Phoenix,pm25,204,5.0,77.0,25.0,2261.69
2017,01,04,US,Phoenix,pm25,212,5.0,114.0,54.0,3401.69
2017,01,07,US,Phoenix,pm25,209,1.0,158.0,43.0,10707.9
2017,05,13,US,Phoenix,pm25,209,2.0,97.0,22.0,1323.77
2017,05,16,US,Phoenix,pm25,210,4.0,74.0,31.0,2515.76
2017,01,25,US,Phoenix,pm25,208,1.0,78.0,31.0,3332.56
2017,03,17,US,Phoenix,pm25,213,5.0,70.0,32.0,1594.61
2017,03,08,US,Phoenix,pm25,200,2.0,96.0,28.0,2461.43
2017,03,12,US,Phoenix,pm25,202,1.0,107.0,29.0,2794.76
2017,04,10,US,Phoenix,pm25,207,1.0,60.0,29.0,1574.02
2017,04,24,US,Phoenix,pm25,208,4.0,54.0,22.0,909.17
2017,04,30,US,Phoenix,pm25,205,1.0,40.0,14.0,698.01
2017,05,12,US,Phoenix,pm25,210,3.0,61.0,27.0,1578.74
2017,02,12,US,Phoenix,pm25,189,1.0,50.0,15.0,1592.36
2017,02,21,US,Phoenix,pm25,210,5.0,73.0,33.0,2220.53
2017,07,02,US,Phoenix,pm25,203,3.0,54.0,23.0,853.62
2017,05,21,US,Phoenix,pm25,200,3.0,128.0,18.0,1689.48
2017,06,02,US,Phoenix,pm25,213,3.0,49.0,23.0,880.83
2017,01,16,US,Phoenix,pm25,187,5.0,77.0,25.0,2507.87
2017,01,24,US,Phoenix,pm25,189,1.0,83.0,14.0,2487.83
2017,02,10,US,Phoenix,pm25,208,5.0,86.0,41.0,2135.92
2017,02,11,US,Phoenix,pm25,206,1.0,106.0,33.0,5247.06
2017,02,28,US,Phoenix,pm25,143,2.0,63.0,19.0,2370.1
2017,06,24,US,Phoenix,pm25,216,12.0,81.0,33.0,1186.62
2016,12,28,US,Phoenix,pm25,214,11.0,159.0,61.0,4789.98
2017,01,14,US,Phoenix,pm25,215,1.0,127.0,53.0,3654.8
2017,04,08,US,Phoenix,pm25,199,3.0,70.0,24.0,2344.45
2017,05,07,US,Phoenix,pm25,214,2.0,155.0,25.0,11099.5
2017,06,06,US,Phoenix,pm25,202,1.0,54.0,18.0,945.36
2017,06,18,US,Phoenix,pm25,191,5.0,53.0,32.0,1048.7
2017,07,01,US,Phoenix,pm25,207,5.0,61.0,25.0,1434.01
2017,01,17,US,Phoenix,pm25,200,8.0,122.0,54.0,2173.71
2017,03,23,US,Phoenix,pm25,178,1.0,34.0,15.0,613.95
2017,02,25,US,Phoenix,pm25,208,5.0,90.0,39.0,3169.07
2017,03,04,US,Phoenix,pm25,210,2.0,86.0,31.0,2670.24
2017,04,02,US,Phoenix,pm25,193,5.0,73.0,28.0,2582.47
2017,04,27,US,Phoenix,pm25,203,3.0,51.0,23.0,870.43
2017,05,29,US,Phoenix,pm25,210,5.0,92.0,25.0,2182.92
2016,12,30,US,Phoenix,pm25,191,1.0,80.0,22.0,1805.37
2017,02,19,US,Phoenix,pm25,179,1.0,62.0,11.0,1920.56
2017,02,20,US,Phoenix,pm25,212,5.0,69.0,31.0,2080.18
2017,04,17,US,Phoenix,pm25,179,4.0,105.0,36.0,2790.09
2017,04,28,US,Phoenix,pm25,201,4.0,85.0,22.0,1670.32
2017,05,02,US,Phoenix,pm25,207,2.0,71.0,27.0,1675.09
2017,05,14,US,Phoenix,pm25,209,1.0,83.0,19.0,987.04
2017,01,05,US,Phoenix,pm25,210,2.0,201.0,45.0,6044.6
2017,01,23,US,Phoenix,pm25,190,1.0,79.0,20.0,2192.98
2017,03,06,US,Phoenix,pm25,201,3.0,58.0,16.0,964.58
2017,03,09,US,Phoenix,pm25,203,3.0,78.0,30.0,2340.61
2017,03,28,US,Phoenix,pm25,182,1.0,44.0,11.0,627.68
2017,05,03,US,Phoenix,pm25,203,3.0,55.0,21.0,942.89
2017,06,17,US,Phoenix,pm25,209,5.0,57.0,25.0,1218.42
2016,12,29,US,Phoenix,pm25,205,5.0,120.0,47.0,7528.13
2017,01,27,US,Phoenix,pm25,178,1.0,71.0,13.0,937.46
2017,02,08,US,Phoenix,pm25,209,4.0,68.0,30.0,2043.89
2017,05,25,US,Phoenix,pm25,193,1.0,59.0,15.0,709.5
2017,04,01,US,Phoenix,pm25,196,5.0,60.0,25.0,1231.44
2017,04,07,US,Phoenix,pm25,199,4.0,145.0,29.0,2969.84
2017,02,03,US,Phoenix,pm25,209,1.0,115.0,37.0,4361.95
2017,02,13,US,Phoenix,pm25,198,1.0,64.0,22.0,1344.85
2017,03,31,US,Phoenix,pm25,209,1.0,158.0,38.0,12026.8
2017,04,06,US,Phoenix,pm25,199,5.0,91.0,28.0,2471.56
2017,04,25,US,Phoenix,pm25,209,5.0,61.0,32.0,1973.35
2017,05,09,US,Phoenix,pm25,190,1.0,45.0,15.0,683.56
2017,01,06,US,Phoenix,pm25,188,2.0,92.0,18.0,3008.38
2017,01,26,US,Phoenix,pm25,202,5.0,78.0,36.0,3241.25
2017,06,21,US,Phoenix,pm25,214,9.0,93.0,46.0,1660.6
2017,06,03,US,Phoenix,pm25,216,5.0,55.0,25.0,955.77
2017,06,12,US,Phoenix,pm25,200,2.0,45.0,17.0,679.39
2017,02,04,US,Phoenix,pm25,213,5.0,131.0,44.0,6094.71
2017,02,14,US,Phoenix,pm25,206,3.0,65.0,27.0,1789.16
2017,03,16,US,Phoenix,pm25,209,2.0,74.0,28.0,1906.17
2017,04,11,US,Phoenix,pm25,209,2.0,69.0,38.0,1751.01
2017,04,12,US,Phoenix,pm25,210,5.0,75.0,38.0,1831.79
2017,04,21,US,Phoenix,pm25,206,2.0,71.0,22.0,1554.81
2017,01,02,US,Phoenix,pm25,201,1.0,96.0,15.0,3399.75
2017,01,13,US,Phoenix,pm25,214,9.0,100.0,45.0,2931.01
2017,06,15,US,Phoenix,pm25,204,2.0,116.0,29.0,2848.09
2017,04,04,US,Phoenix,pm25,188,3.0,59.0,15.0,941.62
2017,05,11,US,Phoenix,pm25,208,5.0,64.0,21.0,1144.84
2017,06,14,US,Phoenix,pm25,203,2.0,81.0,26.0,1946.29
2017,06,23,US,Phoenix,pm25,214,9.0,61.0,37.0,1011.4
2017,03,01,US,Phoenix,pm25,199,2.0,77.0,16.0,2195.2
2017,03,21,US,Phoenix,pm25,206,1.0,69.0,27.0,1928.04
2017,03,15,US,Phoenix,pm25,206,5.0,73.0,33.0,2086.98
2017,01,19,US,Phoenix,pm25,204,2.0,86.0,48.0,2493.26
2017,02,26,US,Phoenix,pm25,209,2.0,101.0,30.0,4504.23
2017,03,10,US,Phoenix,pm25,206,3.0,89.0,29.0,2191.35
2017,03,13,US,Phoenix,pm25,196,4.0,98.0,27.0,2337.47
2017,04,14,US,Phoenix,pm25,207,2.0,71.0,25.0,1332.5
2017,05,15,US,Phoenix,pm25,207,4.0,58.0,23.0,833.29
2017,06,05,US,Phoenix,pm25,212,3.0,53.0,22.0,938.99
2017,06,08,US,Phoenix,pm25,208,4.0,79.0,23.0,1840.56
2017,01,21,US,Phoenix,pm25,179,1.0,85.0,11.0,3257.71
2017,02,06,US,Phoenix,pm25,214,5.0,89.0,41.0,3493.78
2017,02,17,US,Phoenix,pm25,200,2.0,60.0,21.0,1436.56
2017,06,07,US,Phoenix,pm25,196,1.0,43.0,17.0,684.29
2017,04,26,US,Phoenix,pm25,182,1.0,50.0,15.0,676.94
2017,05,27,US,Phoenix,pm25,204,1.0,40.0,16.0,648.24
2017,06,04,US,Phoenix,pm25,210,4.0,45.0,23.0,842.01
2017,03,03,US,Phoenix,pm25,200,1.0,97.0,18.0,2719.43
2017,03,05,US,Phoenix,pm25,207,1.0,77.0,21.0,3110.8
2017,05,18,US,Phoenix,pm25,187,1.0,42.0,13.0,767.35
2017,06,16,US,Phoenix,pm25,201,3.0,93.0,31.0,2379.11
2017,01,11,US,Phoenix,pm25,206,1.0,91.0,43.0,3469.84
2017,03,02,US,Phoenix,pm25,189,1.0,64.0,11.0,1674.94
2017,02,07,US,Phoenix,pm25,193,3.0,58.0,31.0,2340.1
2017,05,06,US,Phoenix,pm25,208,5.0,65.0,24.0,1037.06
2017,06,11,US,Phoenix,pm25,191,2.0,40.0,16.0,649.63
2017,06,22,US,Phoenix,pm25,215,9.0,70.0,35.0,1130.06
2017,06,26,US,Phoenix,pm25,207,5.0,60.0,46.0,1253.09
2016,12,26,US,Phoenix,pm25,207,1.0,159.0,43.0,14685.6
2017,01,30,US,Phoenix,pm25,202,3.0,118.0,20.0,4774.94
2017,04,22,US,Phoenix,pm25,205,3.0,54.0,19.0,1024.73
2017,03,30,US,Phoenix,pm25,194,3.0,58.0,23.0,1066.18
2017,04,15,US,Phoenix,pm25,207,5.0,83.0,25.0,1432.49
2017,03,22,US,Phoenix,pm25,201,2.0,117.0,21.0,2176.04
2017,04,18,US,Phoenix,pm25,177,2.0,59.0,22.0,791.59
2017,05,19,US,Phoenix,pm25,181,1.0,39.0,8.0,598.19
2017,06,25,US,Phoenix,pm25,118,9.0,166.0,55.0,4872.56
2017,06,27,US,Phoenix,pm25,210,4.0,66.0,33.0,2522.17
2017,01,22,US,Phoenix,pm25,204,2.0,118.0,24.0,6634.04
2017,02,05,US,Phoenix,pm25,215,1.0,142.0,35.0,7269.29
2017,03,11,US,Phoenix,pm25,203,1.0,74.0,26.0,2120.0
2017,03,14,US,Phoenix,pm25,201,1.0,112.0,30.0,2302.33
2017,03,18,US,Phoenix,pm25,213,5.0,81.0,30.0,2309.2
2017,06,20,US,Phoenix,pm25,216,13.0,102.0,48.0,1807.14
2017,01,01,US,Phoenix,pm25,195,1.0,160.0,19.0,14056.3
2017,02,01,US,Phoenix,pm25,206,5.0,98.0,38.0,3315.43
2017,01,29,US,Phoenix,pm25,207,2.0,162.0,24.0,21970.8
2017,02,15,US,Phoenix,pm25,193,1.0,56.0,13.0,1067.17
2017,02,18,US,Phoenix,pm25,202,2.0,52.0,19.0,1060.65
2017,02,24,US,Phoenix,pm25,201,2.0,78.0,23.0,2323.06
2017,03,26,US,Phoenix,pm25,175,2.0,57.0,17.0,1142.96
2017,05,17,US,Phoenix,pm25,207,4.0,50.0,22.0,887.33
2017,01,08,US,Phoenix,pm25,208,5.0,166.0,29.0,17311.3
2017,01,20,US,Phoenix,pm25,208,1.0,86.0,33.0,4224.6
2017,01,31,US,Phoenix,pm25,206,5.0,99.0,38.0,3537.57
2017,03,29,US,Phoenix,pm25,191,1.0,66.0,13.0,1080.97
2017,04,05,US,Phoenix,pm25,196,1.0,64.0,18.0,1726.88
2017,04,19,US,Phoenix,pm25,195,4.0,58.0,22.0,851.15
2017,05,05,US,Phoenix,pm25,212,4.0,65.0,28.0,1528.43
2017,05,08,US,Phoenix,pm25,214,1.0,43.0,19.0,594.17
2016,12,27,US,Phoenix,pm25,215,3.0,127.0,55.0,5935.88
2017,01,09,US,Phoenix,pm25,210,3.0,131.0,43.0,6449.97
2017,06,19,US,Phoenix,pm25,203,6.0,112.0,36.0,2387.6
2017,04,09,US,Phoenix,pm25,214,5.0,52.0,28.0,939.75
2017,04,16,US,Phoenix,pm25,212,4.0,76.0,34.0,2846.34
2017,04,23,US,Phoenix,pm25,206,3.0,62.0,29.0,2413.72
2017,05,22,US,Phoenix,pm25,211,1.0,141.0,21.0,2462.12
2017,05,30,US,Phoenix,pm25,210,5.0,123.0,25.0,2927.83
2017,06,29,US,Phoenix,pm25,207,5.0,55.0,30.0,1197.93
2017,02,02,US,Phoenix,pm25,210,1.0,89.0,30.0,3241.1
2017,02,16,US,Phoenix,pm25,200,1.0,65.0,21.0,2129.38
2017,06,09,US,Phoenix,pm25,207,2.0,76.0,34.0,2157.03
2017,06,10,US,Phoenix,pm25,191,1.0,81.0,25.0,1184.9
2017,06,30,US,Phoenix,pm25,201,5.0,48.0,24.0,670.35
2017,04,20,US,Phoenix,pm25,197,2.0,106.0,25.0,2310.87
2017,05,28,US,Phoenix,pm25,206,4.0,72.0,23.0,1620.88
2017,05,26,US,Phoenix,pm25,196,1.0,36.0,16.0,544.86
2017,06,01,US,Phoenix,pm25,194,5.0,63.0,23.0,1046.83
2017,01,28,US,Phoenix,pm25,207,1.0,137.0,22.0,7147.59
2017,03,27,US,Phoenix,pm25,194,1.0,67.0,23.0,1741.22
2016,12,26,US,Omaha,pm25,44,17.0,50.0,30.0,641.92
2017,01,15,US,Omaha,pm25,48,38.0,72.0,55.0,801.54
2017,03,01,US,Omaha,pm25,28,30.0,76.0,55.0,1340.36
2017,03,10,US,Omaha,pm25,35,13.0,53.0,30.0,885.97
2017,03,15,US,Omaha,pm25,24,38.0,74.0,50.0,713.03
2017,05,11,US,Omaha,pm25,48,17.0,61.0,42.0,1463.83
2017,06,05,US,Omaha,pm25,48,25.0,65.0,42.0,1353.36
2017,01,27,US,Omaha,pm25,46,21.0,63.0,38.0,1137.18
2017,02,26,US,Omaha,pm25,48,21.0,57.0,34.0,729.78
2017,03,29,US,Omaha,pm25,48,13.0,65.0,34.0,1199.98
2017,04,18,US,Omaha,pm25,48,21.0,61.0,42.0,982.53
2017,05,01,US,Omaha,pm25,48,5.0,34.0,21.0,730.05
2017,07,01,US,Omaha,pm25,48,13.0,97.0,34.0,2748.61
2017,02,22,US,Omaha,pm25,47,9.0,46.0,25.0,823.23
2017,04,28,US,Omaha,pm25,48,21.0,61.0,38.0,941.06
2017,06,08,US,Omaha,pm25,48,21.0,59.0,34.0,957.23
2017,06,27,US,Omaha,pm25,47,13.0,109.0,38.0,2114.13
2017,01,14,US,Omaha,pm25,48,25.0,85.0,50.0,1481.97
2017,01,26,US,Omaha,pm25,47,30.0,61.0,50.0,807.8
2017,02,20,US,Omaha,pm25,48,21.0,72.0,55.0,1754.88
2017,03,12,US,Omaha,pm25,48,25.0,68.0,42.0,1515.95
2017,03,26,US,Omaha,pm25,43,21.0,50.0,34.0,594.91
2017,06,14,US,Omaha,pm25,48,5.0,42.0,25.0,638.71
2017,02,04,US,Omaha,pm25,48,21.0,65.0,46.0,980.17
2017,04,01,US,Omaha,pm25,48,21.0,55.0,46.0,1072.02
2017,04,04,US,Omaha,pm25,33,17.0,59.0,30.0,1097.35
2017,04,09,US,Omaha,pm25,27,25.0,104.0,65.0,5440.26
2017,05,16,US,Omaha,pm25,48,25.0,68.0,50.0,813.72
2017,01,01,US,Omaha,pm25,47,38.0,72.0,55.0,467.77
2017,03,19,US,Omaha,pm25,4,61.0,70.0,68.0,155.83
2017,03,25,US,Omaha,pm25,48,13.0,57.0,30.0,1184.4
2017,04,02,US,Omaha,pm25,48,25.0,76.0,46.0,2329.89
2017,06,06,US,Omaha,pm25,48,9.0,57.0,34.0,1265.92
2017,06,09,US,Omaha,pm25,28,9.0,81.0,42.0,2619.51
2017,06,29,US,Omaha,pm25,48,17.0,104.0,34.0,1923.76
2017,04,21,US,Omaha,pm25,46,13.0,42.0,25.0,681.28
2017,05,12,US,Omaha,pm25,48,21.0,80.0,34.0,1505.94
2017,05,13,US,Omaha,pm25,48,13.0,63.0,38.0,1752.02
2017,03,18,US,Omaha,pm25,10,13.0,30.0,25.0,323.22
2017,04,12,US,Omaha,pm25,24,38.0,127.0,61.0,5194.71
2017,04,27,US,Omaha,pm25,48,13.0,59.0,25.0,1038.72
2017,05,27,US,Omaha,pm25,48,13.0,63.0,34.0,1508.83
2017,06,28,US,Omaha,pm25,48,17.0,61.0,38.0,1302.66
2017,01,19,US,Omaha,pm25,48,34.0,72.0,57.0,926.74
2017,03,13,US,Omaha,pm25,47,13.0,63.0,50.0,831.42
